34.6675,111.876,457,6
34.6091,112.161,346,0
34.6621,113,276,4
34.6012,113.684,175,7
34.646,117.4,-2.27,3
34.643,126.267,7.83,7
34.6304,126.697,2311.63,2
34.6881,126.902,33.3,1
34.6324,127.627,39.48,1
34.6194,128.548,85.77,1
34.6727,131.728,36.6,8
34.6121,132.866,11533.2,3
34.623,133.074,48.52,1
34.603,133.945,5.72,87
34.6693,134.171,89.2,64
34.6476,135.142,45,176
34.6326,135.401,47,315
34.6999,135.592,64,518
34.6822,136.001,339.6,66
34.6499,136.519,14.72,19
34.6978,137.68,47.29,104
34.6829,138.877,79.9,37
34.661,139.301,6263.61,41
34.644,140.081,-15.72,0
34.7792,-120.612,51,1
34.7255,-120.22,230.65,22
34.7704,-119.937,532,23
34.7881,-118.608,914.1,8
34.7892,-118.326,758.03,0
34.7515,-117.168,833.59,14
34.7935,-116.493,526.16,3
34.7189,-116.3,666,3
34.7275,-116.098,540.88,7
34.7175,-115.771,858.9,1
34.7504,-115.512,785.91,1
34.7261,-114.4,250.21,10
34.7666,-114.2,406.59,3
34.7986,-112.451,1380.7,0
34.7393,-112.144,1839.5,0
34.7528,-111.958,1097.96,1
34.7206,-111.719,1377.57,48
34.7931,-109.495,10779,0
34.7999,-107.275,1871.29,9
34.7983,-107,1556,3
34.7541,-106.255,1983,0
34.7462,-105.464,2412.09,0
34.7857,-105.258,2415.93,0
34.7537,-98.3526,378.99,9
34.7003,-97.2396,288,4
34.7913,-94.9494,360.63,1
34.7925,-94.0442,198.4,0
34.7558,-92.2625,90.2,22
34.7912,-92.0673,69.7,8
34.738,-89.4238,164.4,3
34.7284,-88.5609,151.1,2
34.7896,-88.1999,189.1,1
34.7595,-88.0003,159.7,1
34.7193,-87.7999,139.7,5
34.7214,-87.0969,189.2,9
34.7287,-86.7415,240.5,278
34.7035,-86.3775,190.3,19
34.7448,-85.9181,204.81,0
34.7062,-84.458,431.91,2
34.7297,-83.7171,539.4,4
34.7803,-83.4002,503.1,2
34.7272,-83.1927,1696.86,0
34.7633,-82.3114,245.7,52
34.7856,-81.0389,164.04,2
34.7853,-80.4425,157.9,0
34.7363,-79.4839,64.55,7
34.7967,-77.3655,15.04,1
34.7387,-61.2022,10189.6,0
34.7089,-47.3165,10701.7,0
34.7026,-38.7594,11055.9,0
34.7975,-38.5885,11064.6,0
34.7584,-37.9224,10662.5,0
34.7126,-30.5458,11091.4,0
34.7067,-26.901,11546.8,0
34.7036,-22.8741,11073.8,0
34.7969,-22.6754,11073.8,0
34.7797,-12.453,10175.2,1
34.7662,-8.49069,11788.8,0
34.7233,-7.23421,2129.12,0
34.7002,-6.37953,24,0
34.7735,-5.93988,80.2,5
34.7912,-5.75911,189.4,0
34.7661,-4.43257,1203.99,2
34.7844,-3.2003,396,0
34.7423,-2.99823,382.74,1
34.7346,-2.3435,690,2
34.7231,8.32238,671.12,0
34.7255,8.75194,503,1
34.7545,8.92733,483,1
34.7204,10.0942,193,2
34.7209,27.6382,11469.6,0
34.7664,30.1666,11330.5,0
34.7804,30.8762,10562,0
34.7548,32.4013,-4.11,126
34.7209,33.3037,463.01,108
34.7999,33.5037,18.31,141
34.763,35.9311,-4.67,1
34.7157,36.7218,525.98,2
34.7378,38.0035,11096.9,0
34.7493,38.7212,535.11,5
34.7683,40.26,254.2,2
34.7962,40.5991,199.78,1
34.7345,40.802,181.71,1
34.7234,44.321,10648.3,0
34.7547,48.439,2286.15,8
34.7139,51.1223,849.46,0
34.7005,58.2463,942.03,0
34.7972,58.4615,850.81,0
34.7497,64.5145,9997,0
34.7411,66.9955,2626.2,2
34.7078,69.0947,1729.6,5
34.7277,70.9779,763.3,0
34.7456,98.1235,4281.05,1
34.7328,100.809,3397.01,4
34.7912,102.672,3049.71,0
34.7861,104.202,8348.2,1
34.7245,104.949,1418,0
34.7577,105.15,1334,2
34.7677,105.355,1276,7
34.7162,105.551,1162,7
34.7609,105.789,1698,1
34.7004,110.263,307,3
34.7041,110.995,340,3
34.7824,111.17,342,6
34.7071,111.346,642,1
34.7768,111.727,541.23,6
34.7595,112.05,359.18,2
34.7419,112.299,262.06,3
34.7747,112.5,248.01,12
34.7714,112.722,254.55,1
34.7089,113.199,202,0
34.7553,113.493,139,3
34.7271,113.9,72,3
34.7552,114.1,68,1
34.7732,114.302,61,5
34.7882,114.6,57,1
34.7484,114.82,10601.1,1
34.707,115.05,60,2
34.7999,115.582,21.95,4
34.7605,117.255,30,4
34.7932,119.084,7.52,0
34.7467,125.895,47.72,2
34.7837,126.519,22.73,20
34.7913,127.096,145.7,1
34.7616,127.336,31.86,1
34.8,127.559,6.54,9
34.7549,127.992,604.68,14
34.7946,128.384,13.6,7
34.7154,129.499,3.85,9
34.7079,129.701,18.86,0
34.7687,131.927,20,5
34.7524,132.728,299,6
34.7001,133.293,531.5,1
34.7486,133.498,11556.2,0
34.7392,134.4,8.8,31
34.7791,134.606,47.51,85
34.7477,134.808,14.2,26
34.7982,134.998,66.04,15
34.783,135.8,5.56,310
34.7458,136.36,160,28
34.7102,136.918,17,17
34.7821,137.096,18.79,13
34.7048,137.366,14,143
34.7272,137.9,21.42,90
34.7739,138.1,50.32,183
34.7916,138.305,0.1,140
34.7556,139.096,9078.83,27
34.7213,139.555,5599.05,7
34.7042,139.801,4682.67,0
34.8245,-125.73,2204.39,0
34.8679,-120.399,176.06,8
34.8201,-119.462,907.52,1
34.834,-119.282,1193,0
34.8337,-119.087,1925,2
34.8384,-118.863,1076.1,38
34.8314,-116.712,552.11,8
34.8784,-115.646,928.74,1
34.8028,-115.301,603.24,9
34.8238,-115.1,755.74,5
34.879,-114.8,462.44,6
34.8637,-114.6,138.71,5
34.8327,-113.733,1906.64,0
34.8062,-112.663,1395.49,0
34.8995,-111.642,1947,20
34.8041,-111.437,2253,2
34.8829,-110.094,1573.58,1
34.8665,-109.788,1688.55,11
34.8863,-109.097,10749.7,0
34.8512,-106.8,1556,8
34.8292,-105.019,2415.45,0
34.8688,-104.623,2416.41,1
34.8938,-104.366,2415.45,0
34.8987,-103.354,1450.86,0
34.8006,-103.214,1376.6,0
34.8005,-101.849,1086.1,2
34.869,-101.397,829,0
34.8953,-100.594,762,3
34.8927,-100.33,658,0
34.8501,-98.1709,392.1,1
34.8624,-97.329,315.8,3
34.8549,-96.9662,346.69,2
34.8513,-95.804,225.57,19
34.8754,-95.5991,207.3,6
34.897,-92.4012,79,1
34.8042,-91.8769,85.3,0
34.804,-91.6892,78.6,7
34.8256,-91.5001,72.8,5
34.8676,-91.3,62.8,4
34.8472,-90.2638,66.25,2
34.8618,-90.0656,88.1,1
34.8263,-89.8572,1117.89,1
34.8444,-89.6409,124.5,7
34.8596,-88.4003,148.7,0
34.8995,-86.9073,252.2,10
34.8998,-86.5271,247.2,93
34.8339,-85.4475,567.32,15
34.8536,-85.0175,276.98,2
34.8835,-84.5114,927.8,2
34.8794,-84.2966,474.08,3
34.8721,-83.5671,628.84,1
34.8646,-83.0502,1782.9,0
34.8127,-82.6535,353.93,0
34.8582,-81.8514,203.19,13
34.8065,-79.2167,58.3,0
34.8005,-78.991,60.27,3
34.857,-76.3695,121.26,0
34.8285,-61.5829,1996.8,0
34.8151,-60.984,10187.7,0
34.8944,-60.7562,10183.4,0
34.8011,-55.8674,10972.8,0
34.8258,-54.7026,10874.8,0
34.8636,-47.1561,10709.5,0
34.8895,-38.422,11059.8,0
34.899,-37.7483,10657,1
34.8294,-30.3249,11091.5,0
34.8153,-26.6943,11546.7,0
34.89,-22.4753,11069.2,0
34.871,-20.1729,10077,0
34.8168,-14.7055,2206.57,0
34.8706,-14.2353,2410.02,0
34.8792,-6.29775,-7,10
34.8274,-6.11821,6.4,3
34.8002,-5.56944,281,6
34.8693,-5.34324,793.72,0
34.8303,-5.09836,0.3,0
34.8094,-4.6695,1308.97,7
34.8311,-3.71964,711.9,3
34.886,-1.90654,518.29,0
34.8458,-1.69847,381.78,1
34.8794,-1.29682,864.3,0
34.8878,2.81111,829,0
34.8004,9.11122,485.41,1
34.893,10.7162,96.59,10
34.8855,14.2048,10391.1,0
34.8017,15.744,1753.24,0
34.8043,24.1247,-18.7,2
34.8436,32.6991,566.67,19
34.8231,32.9195,592.65,55
34.882,36.133,394.76,9
34.894,36.3459,842.73,1
34.8563,36.9026,507.4,0
34.8047,37.7988,934.54,2
34.8641,38.8554,507.23,5
34.856,39.0356,422.7,4
34.8446,41.0058,211.63,0
34.8803,43.4428,1674.23,0
34.896,44.2106,10638.9,0
34.8519,44.6196,1886.48,0
34.8781,46.962,1821,3
34.8452,50.5994,1447.57,0
34.8991,51.1405,830.72,0
34.891,58.6577,868.11,0
34.8731,58.8629,942.34,0
34.8634,64.3378,9999,1
34.8199,67.1992,3002,4
34.8084,67.4013,3244.3,0
34.8063,67.5779,3015.6,1
34.8497,67.7448,2590.3,1
34.813,67.9265,2394.6,6
34.8741,68.0999,2427.8,6
34.8693,69.2139,2592.5,2
34.872,71.1525,811.8,0
34.8583,72.9524,647.1,2
34.8052,77.5256,3214.31,0
34.8356,98.4327,4218,0
34.8363,99.6003,4006,0
34.8085,104.759,1587,0
34.8089,107.868,1478,1
34.8716,108.083,1138,1
34.874,109.471,400.13,0
34.8751,109.668,363.6,0
34.8718,110.442,313,0
34.8899,110.7,324,0
34.8615,113.053,109.73,1
34.8637,113.321,133.95,1
34.8458,113.69,91.94,23
34.8626,126.314,17.97,3
34.8725,126.723,2311.63,3
34.8022,127.761,77.93,10
34.8469,128.211,264.38,5
34.8125,128.705,12.63,3
34.8905,132.093,36.2,4
34.8111,132.407,508,4
34.8525,132.997,275.09,25
34.8936,133.2,540,3
34.8,133.74,11562.8,17
34.8224,133.999,65.29,27
34.8731,134.2,243.6,36
34.8381,135.237,273,65
34.8655,135.443,97.4,321
34.8699,136.001,416.12,73
34.8003,136.183,211,28
34.8429,136.6,4.6,51
34.8679,136.816,28.9,23
34.8855,137.343,157.31,195
34.8327,137.537,54,125
34.826,138.571,9356.17,0
34.886,139.707,4861.52,1
34.88,139.931,3956.44,32
34.829,140.146,3209.09,0
34.9757,-125.62,2204.78,1
34.9798,-120.571,27.53,7
34.9374,-119.627,657,2
34.9999,-118.95,288.53,24
34.9367,-118.472,1157,1
34.9002,-118.165,778.98,2
34.9895,-117.504,720.55,3
34.9235,-117.299,663.5,0
34.9024,-117.041,658,28
34.9722,-116.853,941.25,9
34.9895,-116.586,506,9
34.9413,-116.275,6054,0
34.9727,-115.396,1055.16,9
35,-114.407,657.2,6
34.9535,-114.145,618.7,6
34.9737,-113.94,1901.91,0
34.9095,-112.848,1454.13,0
34.9082,-111.848,1382.1,86
35,-111.458,2145,2
34.998,-110.62,1483,1
34.9701,-110.442,1517.24,2
34.9167,-110.27,1527,3
34.9915,-109.962,1603.8,3
34.9464,-109.402,1992,8
34.9216,-108.889,10750.6,0
34.9269,-108.689,10744.8,0
34.9553,-108.506,10738.1,0
34.9585,-108.006,2233.28,0
34.9979,-106.646,1523.06,25
34.9968,-105.4,1904.8,0
34.9854,-105.165,1736,1
34.9695,-104.837,1579,1
34.9177,-104.118,2415.93,0
34.9473,-103.802,2415.93,0
34.9692,-103.562,2414.49,0
34.985,-101.846,1109.73,2
34.9315,-101.635,842,2
34.9152,-101.047,11534.5,0
34.9114,-100.801,787.3,3
34.9681,-97.999,383.9,3
34.9005,-95.323,203.46,1
34.9575,-94.8338,159.24,2
34.98,-94.0939,198.7,0
34.9777,-92.1377,83,1
34.9256,-91.1264,73.5,5
34.9739,-90.9497,61.2,5
34.9465,-89.4315,174.7,2
34.946,-89.2025,164.5,0
34.9536,-88.9998,207.3,0
34.946,-88.8,169.81,0
34.931,-88.5977,120.7,3
34.9076,-85.7984,204.17,0
34.9648,-85.1867,243.36,16
34.9446,-84.6925,423.4,2
34.9999,-83.3827,651.4,8
34.9175,-82.8604,261.13,2
34.9803,-82.4602,335.1,18
34.9348,-82.202,289.82,12
34.9759,-81.0038,80.8,8
34.9769,-80.5005,168.85,1
34.9891,-80.2999,136.16,0
34.9635,-80.0508,105.4,0
34.9015,-79.8015,76.08,0
34.9789,-79.5972,121.74,2
34.9679,-78.8797,39.01,2
34.972,-76.972,5.66,2
34.9561,-61.4139,1996.32,0
34.9439,-60.6129,10187.2,0
34.9099,-55.6011,10971.2,0
34.9965,-55.3874,10960.2,0
34.9207,-54.5102,10847.4,0
34.9851,-38.2483,11061.5,0
34.9462,-30.1027,11089.8,0
34.9085,-26.516,11562.2,0
34.9783,-22.2852,11080.9,0
34.9525,-20.0034,11263,0
34.9868,-14.5175,2204.57,0
34.9217,-14.0206,2171.41,0
34.9353,-12.3423,1527.19,0
34.9157,-8.34534,11798.9,0
34.9102,-7.0806,2125.36,0
34.988,-5.53886,102,6
34.9968,-4.89992,1245.7,1
34.9634,-4.40014,1472,3
34.9899,-3.08253,191.44,0
34.9302,-2.87752,279,2
34.905,-2.6764,94.8,0
34.9095,-2.49263,77.32,0
34.9314,-2.30189,198,3
34.9464,-2.09685,256.86,1
34.9,8.5359,702.09,2
34.9675,9.22684,458.62,0
34.9109,10.0749,183,5
34.9954,10.899,32,0
34.9487,15.6255,1752.48,0
34.9993,24.0582,-39.14,1
34.9256,24.7787,-9.96,35
34.9406,24.9997,285,8
34.9692,25.2116,742,3
34.9994,25.4285,21.77,8
34.9432,27.5002,1709.17,0
34.9304,29.9318,11315.8,0
34.9506,32.3055,27.68,42
34.9531,32.5205,217.9,47
34.9253,33.0984,888.31,83
34.9503,33.3002,407.67,53
34.9794,33.6999,-11.89,87
34.978,33.9002,9.13,52
34.9119,34.0689,11554.5,28
34.9382,36.7391,382,0
34.9148,37.2518,10960.1,1
34.9097,39.209,362.2,2
34.9385,39.3874,380.34,3
34.9624,39.5661,271,0
35,40.3951,241.3,2
34.9307,40.7854,223.16,1
34.9024,48.5515,1748.29,0
34.9003,50.8557,991.74,2
34.9982,51.7498,1153.08,0
34.9619,64.1837,10000,0
34.9135,68.3003,2578.7,5
34.9341,68.4861,2232,1
34.9817,68.6675,1989.3,8
34.9994,68.8503,1862.2,2
34.9215,69.413,3334.2,0
34.9001,92.934,4543,6
34.9159,98.2141,4299.47,1
34.9251,99.3998,4227,1
34.9439,100.883,3870,0
34.9024,102.858,3085.13,0
34.9998,104.688,1687,2
34.9108,105.669,1243,0
34.9825,107.554,1313,11
34.998,107.767,1244,1
34.9146,109.877,482,0
34.9646,110.9,308,3
34.9906,113.525,100,4
34.9654,114.841,10651.6,0
34.9369,117.192,38,3
34.9998,126.493,32.34,15
34.9822,126.897,6319.33,1
34.9477,127.265,151.18,3
34.9755,127.666,46.1,11
34.9647,128.043,24.74,11
34.9161,128.532,54,10
34.9965,129.173,-1,9
34.9007,129.378,24.2,4
34.958,132.688,564.46,3
34.9998,133.4,294,0
34.9885,133.605,236,8
34.9789,134.4,106.36,21
34.9743,134.603,11556.7,10
34.9479,134.866,98.1,16
35,135.094,249.9,59
34.9151,135.643,333,666
34.9965,136.301,280.84,21
34.9998,136.964,55.2,144
34.9753,137.182,-8.3,273
34.9783,137.672,384.2,130
34.9111,137.897,219.62,217
34.9946,138.3,38.4,265
34.9088,138.8,18.88,74
34.9492,139,149.62,91
34.9312,139.226,16.96,9
34.927,139.477,13.6,2
35.0277,-120.275,242,0
35.0996,-120.069,370,1
35.009,-119.844,512,1
35.058,-119.273,197.3,0
35.0918,-118.183,923.34,3
35.0174,-117.99,773,0
35.0043,-117.8,674.5,1
35.0787,-116.401,534.2,13
35.0539,-115.6,778.83,1
35.039,-113.083,1558.92,0
35.0001,-112.389,1432.9,0
35.0995,-111.683,2038,44
35.0998,-110.968,1559.09,5
35.0546,-110.791,1482.1,5
35.0825,-109.801,1789.36,2
35.0934,-109.6,1696,2
35.0033,-109.228,1926,2
35.0442,-108.298,2215.98,0
35.0167,-107.783,9600.9,2
35.075,-107.584,1856.2,1
35.0333,-107.378,1765.29,2
35.0342,-107.163,7233.51,3
35.0329,-106.943,1623.53,3
35.0618,-106.445,1789.15,24
35.0708,-106.211,2019.7,3
35.0048,-106.001,1890.9,1
35.0048,-105.799,2003.04,1
35.0048,-105.601,2113.9,2
35.0108,-104.501,1498,1
35.0644,-104.278,1396.93,2
35.0927,-104.074,1297,0
35.0067,-103.138,2415.45,0
35.027,-102.903,2414.01,0
35.0452,-102.683,2415.45,0
35.0624,-102.475,2414.49,0
35.0985,-102.02,2414.01,3
35.036,-101.202,967.22,3
35.0808,-100.238,680,0
35.0987,-98.4363,382.26,0
35.0828,-98.2318,369.76,0
35.042,-97.3759,341.77,4
35.0983,-96.9318,277.96,1
35.0345,-95.8834,171.56,3
35.0924,-95.4591,199.13,6
35.0903,-95.2396,183.6,13
35.0025,-95.051,240.95,2
35.0799,-94.2634,205.8,0
35.0812,-91.943,2375.87,0
35.0374,-90.7768,109.03,5
35.0749,-90.0006,79.9,50
35.0789,-89.8,130.97,118
35.0998,-89.5763,3932.82,2
35.0438,-85.6009,205.32,3
35.0241,-85.3784,237.61,10
35.0807,-84.4949,335.09,6
35.0118,-84.1254,492.74,0
35.0803,-83.2013,1173.43,5
35.0779,-82.9938,919.16,7
35.0321,-82.7005,424.85,4
35.0993,-82.3056,7548.09,7
35.0997,-82.0756,272.19,7
35.078,-81.6362,233.67,5
35.0617,-80.7854,198.67,1
35.0508,-79.201,88.58,0
35.0019,-77.2232,10.71,0
35.0313,-76.6927,13.6,2
35.097,-61.2265,1998.24,0
35.0275,-60.3696,10182.4,0
35.0777,-60.2225,10183.4,0
35.0721,-55.2002,10960.1,0
35.0276,-54.2928,10853.7,0
35.0142,-46.9995,10716.3,0
35.0842,-38.067,11053.6,0
35.036,-37.5777,10651.8,0
35.0709,-29.897,11088.9,0
35.006,-26.3286,11568.3,0
35.0662,-22.0944,11073.4,0
35.0639,-13.8576,2170.98,0
35.0772,-12.2046,10174.8,0
35.075,-8.18926,11785.4,0
35.0879,-6.93405,2126.51,0
35.0392,-6.1822,81,7
35,-5.96486,25.61,5
35.0625,-5.33416,234,6
35.0063,-5.10794,0.3,7
35.0209,-4.70583,1122.3,9
35.0041,-4.19989,1171,2
35.0724,-4.02869,478,1
35.0379,-3.82126,213.4,2
35.0868,-2.22608,14,0
35.0067,-1.54891,184.23,0
35.0782,8.67262,825.65,0
35.0996,10.0336,165.69,1
35.0744,14.3689,10397.6,0
35.0984,24.6504,31.86,22
35.008,25.6344,13.2,12
35.0097,25.8255,24.9,62
35.0457,26.0494,363.52,12
35.0873,26.2668,103,14
35.0961,29.7243,11325.6,0
35.0156,30.8666,10564,0
35.0982,32.1682,1850.19,1
35.0024,32.7998,986.17,42
35.0015,33.5,217.48,46
35.0009,35.898,33.1,1
35.0132,37.0504,459,0
35.0884,39.6991,337.08,2
35.0692,40.6017,217.4,2
35.0905,43.2208,1674.08,0
35.0708,44.0981,10628.7,0
35.085,46.9236,1327,2
35.0517,48.6893,1681.61,0
35.059,58.8963,1049.42,0
35.0554,64.0372,1622.26,0
35.0444,69.0268,1714.8,5
35.0941,69.21,1529.8,3
35.0404,72.8961,712.47,1
35.0059,98.5988,4334.32,2
35.0294,99.2159,4023,1
35.0369,101.468,3667.54,0
35.0958,102.892,2736.34,0
35.0003,104.192,8335.6,1
35.0002,105.504,1510,0
35.0822,108.022,842,0
35.0784,109.78,573.88,0
35.0998,110.03,643.95,0
35,115.582,35.05,2
35.0021,119.164,7.5,0
35.0996,126.692,39.07,3
35.068,127.101,226.05,0
35.0053,127.471,78.48,6
35.0183,127.858,150.58,13
35.0499,128.234,2188.9,3
35.0979,128.431,17.92,2
35.0176,128.731,64.5,9
35.0374,128.968,31.16,36
35.0312,132.241,21.4,4
35.0072,133.88,215.2,34
35.0723,134.154,172,57
35.0421,135.3,363.3,20
35.1,135.676,280.72,287
35,135.859,139.35,716
35.0477,136.095,195.8,55
35.0135,136.5,104.9,52
35.04,136.7,41.69,80
35.0659,137.471,468.5,27
35.0874,137.837,158.54,46
35.0112,138.094,224.61,49
35.0293,138.492,23.6,229
35.0698,139.824,9.38,78
35.0487,140.03,3,48
35.0068,140.224,2696.05,2
35.1313,-125.507,2203.91,0
35.1756,-120.72,36.7,15
35.1727,-120.53,88.87,7
35.1517,-119.668,716.56,0
35.1462,-119.469,309.4,0
35.155,-119.104,83.1,6
35.1307,-118.575,1234,12
35.1155,-118.378,1205.6,12
35.1466,-116.2,198.42,16
35.1263,-116.031,6054,0
35.1732,-115.411,1511.26,4
35.1784,-114.8,853.4,0
35.1167,-114.598,162,11
35.1544,-114.136,827.83,9
35.1765,-113.791,1284.11,4
35.1609,-113.6,1159.86,3
35.1844,-113.399,1535.85,4
35.1947,-111.31,1802,0
35.1199,-111.15,1720.77,2
35.1997,-109.439,1773.37,2
35.1585,-108.108,2684.62,0
35.1859,-107.897,2012,1
35.1884,-106.784,1734.7,13
35.1192,-103.893,1310,1
35.1724,-103.703,1231.09,2
35.1736,-103.499,1198,0
35.1128,-103.303,1203,2
35.1836,-103.063,1133,3
35.1866,-101.639,1070.4,1
35.1399,-101.446,1054.7,1
35.1869,-101.032,975,0
35.1964,-100.8,941,0
35.1094,-97.8577,355.88,2
35.2,-97.4803,348.57,6
35.1148,-95.6883,185.19,8
35.1797,-94.1004,191.92,2
35.1423,-93.9,151.54,7
35.1309,-93.7116,145.78,4
35.1152,-93.5283,108.77,3
35.1631,-92.6579,53.8,0
35.1097,-92.433,90.5,1
35.1002,-90.6021,67.79,7
35.1513,-90.4001,69.64,7
35.1682,-90.1996,69.1,12
35.1299,-89.3573,4882.37,0
35.1816,-89.049,6212.38,0
35.1002,-86.8853,705.21,1
35.1193,-86.5663,226.1,1
35.144,-84.9763,258.06,15
35.1267,-84.716,259.38,1
35.1899,-84.3239,409.66,1
35.1514,-83.9634,504.17,0
35.1036,-83.5811,962.42,3
35.1733,-82.8054,672.1,7
35.1979,-82.5836,795.63,4
35.1223,-81.8507,6396.56,2
35.1481,-81.4204,4903.4,2
35.1317,-81.1778,3402.2,0
35.1584,-80.9487,202.1,13
35.1317,-80.6022,198.63,0
35.1093,-79.7891,154.91,2
35.1184,-79.4361,111.65,0
35.1234,-78.9998,114.7,0
35.121,-78.7564,38.71,3
35.195,-77.8974,33.78,0
35.1773,-76.8483,-0.82,0
35.1087,-75.9861,-4.67,1
35.1907,-75.7792,-1.79,0
35.1699,-59.9506,10173.3,0
35.1574,-54.987,10960.5,0
35.1336,-54.0751,10902.9,0
35.1896,-46.8157,10711.7,0
35.1918,-37.8693,11053.8,0
35.1671,-37.4137,10648.5,0
35.1027,-26.1416,11571.2,0
35.1541,-21.9025,11069.8,0
35.1371,-19.7844,11276.7,0
35.1684,-14.3155,2207.4,0
35.2,-6.0704,76.1,17
35.1744,-5.61811,255,1
35.1441,-4.52884,106.8,2
35.1574,-4.32621,3.9,6
35.1866,-3.53924,103.02,0
35.1815,-3.34836,83,0
35.1629,-2.93125,34,6
35.1138,-2.71878,13,1
35.1454,-2.42646,48,1
35.185,-1.43241,177.98,0
35.186,1.49689,1135,0
35.1795,9.08792,575.95,3
35.1306,9.35403,399.19,0
35.1,10.711,126.5,3
35.1032,15.5004,1753.04,0
35.178,24.2841,36,20
35.1516,24.4725,-0.34,47
35.1999,24.81,1803.77,29
35.1279,24.9862,464.93,38
35.1987,25.1668,484.16,31
35.1855,25.8964,103.96,25
35.1495,27.3406,11461.8,0
35.1658,31.9594,2114.08,0
35.1655,32.547,7.71,8
35.1756,32.7415,19.75,10
35.195,32.9344,48.04,13
35.1494,33.1556,202.26,11
35.1555,33.3788,162.05,63
35.1865,33.6451,53.91,2
35.1491,34.0576,11563.7,6
35.1023,36.0982,637.97,1
35.1006,36.3177,653.83,4
35.142,36.56,301.1,1
35.1283,36.8007,317.3,2
35.12,39.8812,316.4,5
35.1036,44.4428,1885.61,0
35.1444,48.8684,1659.06,1
35.113,49.1979,1655.55,0
35.1227,49.4005,1680.9,1
35.1414,49.7012,1717.93,0
35.1067,50.0033,1508,0
35.1559,50.8349,1216.57,4
35.1034,51.1574,898.49,1
35.1684,59.0579,1189.01,0
35.153,63.8829,10005,0
35.1434,73.0743,961.46,0
35.1031,98.8012,4287,2
35.1515,99.0271,4257,0
35.1027,100.751,3481,0
35.1087,101.696,3705.53,0
35.1969,102.512,2927.06,0
35.1987,104.203,10778,0
35.1414,105.373,1702,3
35.142,107.403,1180,1
35.1206,111.059,373,2
35.1143,113.685,80,7
35.1654,113.876,77.1,4
35.1836,114.861,10673.9,0
35.1927,115.509,59.13,3
35.1121,117.243,28.98,4
35.1919,119.339,19.54,0
35.1607,127.335,69.47,4
35.1796,127.659,247.1,17
35.1995,128.1,92.9,12
35.1,132.431,166.6,17
35.1402,132.775,392.89,5
35.1004,133.122,628.1,2
35.1573,133.753,429,8
35.1914,133.999,793.1,17
35.1601,134.33,310.2,64
35.1721,134.544,308.2,0
35.1326,134.761,253.14,9
35.1013,135.484,133.97,128
35.1953,135.861,491.95,69
35.1452,137.096,144.2,295
35.1825,137.3,128,24
35.1272,138.667,8.6,340
35.1494,138.9,82.02,573
35.1298,139.108,10.71,146
35.1359,139.613,0.62,19
35.1727,140.344,11,26
35.2816,-125.397,2204.89,0
35.275,-120.885,23.69,3
35.2403,-119.903,593,1
35.2999,-119.26,101.41,16
35.2001,-118.915,120.48,7
35.2692,-118.7,431,4
35.2365,-118.046,678.01,1
35.2001,-117.6,822.35,0
35.2813,-115.826,6054,4
35.2272,-114.328,916.77,6
35.2669,-113.963,1007.21,14
35.2399,-113.202,1625.73,4
35.234,-112.625,1568.93,12
35.2144,-112.429,1575.5,6
35.2235,-112.24,2074.53,7
35.2454,-112.046,2128,2
35.2417,-111.854,2198,3
35.2053,-111.495,1984.33,6
35.2776,-109.255,1828.7,1
35.2112,-106.599,1529.05,26
35.254,-106.407,2124.76,30
35.3,-106.216,2029.11,2
35.2011,-105.402,1852,0
35.2383,-102.834,1201,3
35.2728,-102.618,1232.8,1
35.2388,-102.4,1217,1
35.2093,-102.2,1188.07,0
35.2254,-101.833,1118,3
35.2075,-101.264,1030,1
35.2267,-100.599,865,0
35.2291,-100.376,755.16,2
35.2266,-100.045,664.82,1
35.2298,-99.8003,615,0
35.2648,-99.5831,2410.64,2
35.2826,-99.214,2137.63,0
35.2988,-98.9017,2022.75,0
35.228,-97.7002,377,2
35.2027,-97.2405,345.4,7
35.2308,-95.9233,188.92,4
35.2585,-94.3593,156.35,5
35.251,-93.039,57.2,0
35.2363,-92.8529,23.2,0
35.2424,-91.726,64.46,0
35.2519,-91.0003,67.53,0
35.2541,-90.7984,75.91,0
35.2758,-90.5718,65.14,0
35.2683,-89.2167,5646.62,0
35.217,-88.8281,7112.94,0
35.2495,-88.627,7734.41,0
35.293,-88.3564,8193.11,0
35.205,-87.3396,299.59,0
35.2108,-87.1014,208.74,0
35.2998,-86.8824,259.9,4
35.2007,-85.8134,451.58,8
35.223,-85.1971,199.8,0
35.2144,-83.7553,668.25,0
35.2007,-83.3606,635.52,1
35.2752,-82.3853,618.98,7
35.2699,-82.1608,308.72,1
35.2985,-81.7444,280.01,1
35.2812,-81.5507,248.08,1
35.2815,-81.3045,287.5,1
35.2864,-81.0898,1951.49,5
35.2623,-79.5842,187.11,0
35.2691,-79.2714,78,0
35.2603,-78.6227,51.21,2
35.2171,-78.4033,51.57,0
35.2206,-78.1994,46.28,0
35.2514,-77.5978,15.52,0
35.2885,-77.1288,5.1,0
35.2544,-75.5922,3.5,0
35.2306,-61.048,1997.28,0
35.2459,-59.7249,10174.7,0
35.2734,-54.6952,10966.5,0
35.2609,-53.8122,10877.8,0
35.2977,-37.6737,11053.4,1
35.2991,-37.2479,10641.2,0
35.2392,-29.6539,11092.4,0
35.2078,-25.9374,11565.3,0
35.2475,-21.6979,11059.7,0
