16.6913433,-92.8012847,#db7b1d
16.6948569,-92.599478,#eb811b
16.652124,-90.800971,#68502f
16.699658,-90.588772,#5c4c31
16.671011,-90.37912,#5e4c31
16.6023732,-90.1770629,#664f30
16.6385817,-89.6180277,#875c2a
16.652454,-88.313896,#27383a
16.6234763,-64.7887451,#eb811b
16.6133236,-64.3159389,#9d6427
16.6996599,-62.2260014,#23373b
16.63216,-61.2323383,#eb811b
16.676343,-59.190765,#eb811b
16.615482,-34.047558,#eb811b
16.654145,-24.306271,#363e37
16.6057155,-15.895683,#363e37
16.625683,-11.42775,#5a4b32
16.662689,-9.606245,#75552d
16.6689452,2.615468,#eb811b
16.678021,3.2996971,#eb811b
16.6999383,27.6231317,#eb811b
16.692621,33.4261474,#8b5d2a
16.647305,54.37999,#eb811b
16.626816,73.345681,#303c38
16.607819,73.547531,#654f30
16.6794535,74.5438461,#9a6327
16.63393,75.01956,#976228
16.6246,75.52824,#996327
16.6543388,75.7382965,#a06526
16.65849,76.2254,#976228
16.66187,76.9498,#8e5e29
16.60889,77.29046,#8d5e29
16.64985,77.8376283,#905f29
16.689889,85.848824,#eb811b
16.6517115,87.4826717,#eb811b
16.662205,89.5204283,#eb811b
16.67159,97.68795,#2e3b39
16.682943,98.7347249,#9b6327
16.6017249,98.9540379,#9d6427
16.6841739,99.1348549,#644f30
16.653994,99.32024,#514833
16.665846,99.7137699,#3f4136
16.631318,100.149506,#383e37
16.654814,100.440951,#2b3a39
16.69055,100.686823,#424236
16.696027,101.630908,#aa6925
16.645678,101.8186451,#7e582c
16.666645,102.3705967,#675030
16.66081,102.5991539,#6a512f
16.6739469,102.8003168,#644f30
16.6608867,103.022145,#675030
16.6287049,103.2117929,#6a512f
16.6299828,103.9325546,#6a512f
16.6151748,104.4564082,#634e30
16.6601505,104.6768798,#634e30
16.663515,104.899885,#675030
16.683689,105.100039,#6a512f
16.698211,105.299475,#5f4d31
16.690578,105.50013,#69512f
16.666169,106.300132,#6b512f
16.634094,106.857765,#594b32
16.611657,107.315913,#28383a
16.615199,107.724827,#eb811b
16.696479,119.5108519,#eb811b
16.6408516,120.253425,#303b38
16.642518,120.625631,#b06b24
16.6614814,121.210552,#78562d
16.6512911,121.399916,#78562d
16.6954133,121.600055,#4f4733
16.75432,-140.956976,#eb811b
16.744147,-133.636712,#c97420
16.7957617,-99.837745,#24373a
16.774055,-99.6004317,#323c38
16.781565,-99.3999767,#534833
16.7247217,-99.1321983,#444335
16.7843227,-96.3594665,#da7a1d
16.7239368,-93.5156053,#a56726
16.780382,-93.329185,#885c2a
16.761539,-92.961265,#c77420
16.7481784,-92.3952636,#eb811b
16.707054,-91.063916,#71542e
16.783643,-89.979529,#6d522f
16.7453833,-89.78343,#675030
16.762454,-89.115197,#966128
16.7825916,-88.4541483,#3f4136
16.7044764,-76.4030769,#23373b
16.7707941,-64.6627557,#eb811b
16.7207293,-24.6882825,#895d2a
16.758565,-22.980783,#2b3a39
16.7881886,-16.0987188,#29393a
16.742107,-11.615072,#654f30
16.77321,-3.007915,#885c2a
16.726619,33.618283,#8b5d2a
16.756041,36.060786,#8e5e29
16.7996399,73.3177449,#26383a
16.799247,73.571137,#444335
16.7769632,73.7993401,#996327
16.7869942,74.1995429,#9c6327
16.79987,74.671698,#996228
16.74506,74.86589,#9a6327
16.74251,75.19998,#996227
16.7755,76.45236,#936029
16.726,76.65198,#956128
16.74898,77.14352,#8c5d2a
16.76386,77.46799,#926029
16.7225045,78.0724494,#8f5f29
16.7143001,78.9998988,#6a512f
16.7265814,79.2033548,#574a32
16.700043,79.640837,#524833
16.7022171,81.0717849,#414236
16.7741704,86.9723439,#eb811b
16.7007208,87.2730303,#eb811b
16.78081,94.732506,#23373b
16.766377,96.172925,#27383a
16.7718071,98.4914983,#6a512f
16.799807,100.331838,#3d4036
16.773498,101.076823,#996228
16.7273576,101.2664654,#69512f
16.7492739,101.4528689,#a16526
16.719145,102.158435,#6e532e
16.713303,103.519162,#69502f
16.727139,103.761781,#6c522f
16.799984,106.564896,#bb6f22
16.794869,106.957438,#323c38
16.760962,107.172613,#23373b
16.701258,109.192531,#eb811b
16.799994,120.415321,#434235
16.7298469,120.796382,#eb811b
16.827775,-142.41645,#eb811b
16.806044,-96.6719489,#d97a1d
16.8144133,-92.2004817,#c87420
16.8941967,-91.9989333,#b06b24
16.844673,-90.177484,#6a512f
16.897166,-88.061082,#27383a
16.8068766,-61.2002542,#23373b
16.8193433,-59.031845,#eb811b
16.865165,-33.898907,#eb811b
16.830823,-25.07119,#343d38
16.85438,-24.8637,#353d38
16.827676,-11.823561,#664f30
16.8829564,3.3710477,#eb811b
16.846683,27.467741,#e87f1b
16.899802,33.716073,#8b5d2a
16.8789409,53.7702832,#2f3b39
16.80361,54.483658,#eb811b
16.8168694,74.0002797,#b66d23
16.8088533,74.4205733,#9b6327
16.80785,75.42764,#a06526
16.82696,75.64355,#9e6427
16.81726,76.06169,#986228
16.89403,76.25542,#966128
16.88754,76.77967,#926029
16.8271622,78.8139641,#875c2a
16.88556,79.513186,#604d31
16.8731916,80.0978316,#383f37
16.8003559,80.4915559,#2a3939
16.8076019,81.2560424,#524833
16.8269138,81.4558258,#534833
16.8609523,81.645317,#4e4734
16.863243,85.652664,#eb811b
16.850774,86.666036,#eb811b
16.8368783,89.3439232,#eb811b
16.887012,94.37425,#23373b
16.8956,94.88832,#23373b
16.894564,97.63123,#28383a
16.8927599,98.778843,#9f6527
16.814279,98.970485,#905f29
16.8073412,99.5631243,#504733
16.82569,99.888147,#3d4036
16.821404,100.1384279,#3b4037
16.8989883,100.5395233,#6b512f
16.8280209,100.896485,#996327
16.8576617,101.7432183,#cb751f
16.837946,101.975262,#7f592c
16.855343,102.465009,#6a512f
16.896713,102.694472,#634e30
16.8370413,102.8998428,#875c2a
16.86192,103.100357,#6a512f
16.8996,103.598998,#634e30
16.899341,103.916295,#875c2a
16.80774,104.532914,#68502f
16.86177,104.903275,#654f30
16.80004,106.096836,#6b512f
16.863663,109.44086,#eb811b
16.8059089,119.319027,#eb811b
16.8106567,119.6982667,#eb811b
16.897846,120.882126,#eb811b
16.8377511,121.0902691,#ae6a24
16.8669598,121.4770286,#74552d
16.8262647,121.7344112,#584a32
16.916135,-140.812972,#eb811b
16.913499,-133.502594,#c97420
16.957234,-99.748346,#8a5d2a
16.9991968,-96.713314,#d97a1d
16.9735851,-96.4937286,#df7c1c
16.9274619,-96.2371449,#de7c1d
16.97244,-93.48343,#865b2b
16.935415,-93.099907,#8b5d2a
16.990279,-92.820435,#d87a1d
16.900263,-92.623416,#dc7b1d
16.977916,-92.410007,#d0771f
16.904193,-91.219211,#8d5e2a
16.9022,-90.967665,#564a32
16.927537,-90.565796,#6e522e
16.948191,-90.354904,#634e30
16.9447,-89.8950516,#5d4c31
16.9995788,-89.6901538,#654f30
16.9473317,-89.5002317,#80592c
16.922252,-89.006677,#966128
16.960834,-88.255119,#28383a
16.9897052,-76.3528346,#23373b
16.9092345,-64.5441067,#eb811b
16.9001491,-62.3475245,#23373b
16.90436,-60.9854133,#eb811b
16.991673,-58.909263,#eb811b
16.943212,36.056264,#905f29
16.9492343,53.9779216,#333c38
16.960356,54.587677,#eb811b
16.987082,73.500373,#5c4c31
16.999502,73.740507,#614e30
16.92105,75.07232,#9c6427
16.9809761,75.8231582,#9a6327
16.920763,77.0271148,#936028
16.905906,77.2830247,#996228
16.9940117,77.962369,#eb811b
16.944428,78.1835246,#946028
16.9999909,78.6910528,#936028
16.99973,79.9424,#5b4b31
16.933256,80.345048,#23373b
16.9143466,81.8353805,#524833
16.9505033,82.2363916,#25373a
16.970143,86.182981,#eb811b
16.925147,86.365542,#eb811b
16.979299,86.892558,#da7b1d
16.93529,94.628192,#303b38
16.983638,95.700075,#23373b
16.919635,95.925723,#23373b
16.914589,97.36907,#323c38
16.990512,98.5079079,#6a512f
16.9726473,99.0985824,#5a4b32
16.9190044,99.3042526,#68502f
16.998052,99.50055,#554932
16.9460649,99.7273879,#454335
16.968619,100.039687,#3c4036
16.98966,100.799903,#7f592c
16.999295,101.00025,#c77320
16.914983,101.2283849,#5b4b31
16.9313539,101.576401,#af6a24
16.900178,102.222637,#67502f
16.993447,103.232411,#654f30
16.948388,103.4199709,#68502f
16.9842605,104.3962936,#5e4d31
16.9306831,104.6998519,#5d4c31
16.9742889,105.4381332,#eb811b
16.970735,105.946935,#74552d
16.968027,107.064113,#25373a
16.9357979,119.1931449,#eb811b
16.9782533,119.5941983,#eb811b
16.9543,120.65176,#d0771f
16.9968367,121.3011108,#a96825
16.9999466,121.6347766,#494534
17.00163,-142.263786,#eb811b
17.066333,-140.679193,#eb811b
17.089772,-133.362782,#c97420
17.0750933,-99.6069667,#865b2b
17.099182,-93.588165,#855b2b
17.03993,-92.147083,#b26c24
17.08695,-91.39089,#654f30
17.032929,-90.757879,#644f30
17.015523,-89.299726,#664f30
17.00253,-88.83908,#b26c24
17.092245,-88.642858,#624e30
17.003908,-88.457663,#534933
17.0704024,-64.4054744,#eb811b
17.0020183,-61.7491666,#5a4b32
17.0441783,-60.83548,#eb811b
17.0207977,-25.2626209,#da7b1d
17.047575,-25.006033,#554932
17.0750426,-16.0772245,#2e3b39
17.028873,-13.961636,#383f37
17.004076,-11.943633,#5d4c31
17.034555,27.36698,#eb811b
17.0089,54.158716,#2a3939
17.040168,54.372892,#23373b
17.026247,54.800072,#353d38
17.083857,55.11299,#23373b
17.001196,73.293701,#293939
17.0442189,73.989834,#996227
17.000088,74.26165,#9d6427
17.001945,74.61404,#a06526
17.05044,75.21876,#a16526
17.09139,76.19604,#926029
17.0336538,76.4184415,#905f29
17.04409,77.52141,#9b6327
17.017584,79.33495,#6e522e
17.078768,80.210353,#2a3939
17.0823633,81.8986116,#3a3f37
17.096534,85.386402,#eb811b
17.073376,85.76005,#eb811b
17.0178223,85.9879947,#eb811b
17.0006433,89.1781416,#eb811b
17.021397,95.033735,#23373b
17.067758,95.274715,#23373b
17.015697,95.499348,#23373b
17.0015747,96.1295234,#353d37
17.0910849,98.322652,#73542e
17.064429,98.900622,#8c5e2a
17.0922129,99.8834639,#3c4036
17.000175,100.326671,#3b4037
17.0914779,101.1699759,#895d2a
17.0194529,101.4011979,#885c2a
17.05107,101.86769,#885c2a
17.056639,102.354428,#73542e
17.041066,102.5649959,#76562d
17.016991,102.9005109,#71542e
17.0778236,104.2003631,#68502f
17.095417,104.59765,#5e4c31
17.029563,104.996065,#675030
17.000179,106.645325,#624e30
17.045094,106.881291,#333d38
17.082406,107.680613,#eb811b
17.02067,109.683998,#eb811b
17.0000316,120.4555216,#2c3a39
17.087302,120.895302,#e07d1c
17.044009,121.097378,#eb811b
17.0061197,121.8395874,#534833
17.164834,-142.120162,#eb811b
17.188583,-96.513826,#eb811b
17.137553,-92.70391,#a66725
17.178131,-89.405921,#70532e
17.101064,-89.118718,#574a32
17.1331972,-62.5806254,#865b2b
17.1398383,-61.8989766,#313c38
17.1961216,-60.696205,#eb811b
17.162807,-58.75591,#eb811b
17.113481,-33.750441,#eb811b
17.171552,-14.1355,#3f4136
17.136594,-12.099983,#76552d
17.154469,1.167382,#eb811b
17.1100784,3.1364786,#eb811b
17.1177391,3.4530142,#eb811b
17.175971,27.2152,#e77f1b
17.100247,33.753381,#8d5e29
17.139816,36.090612,#926029
17.1467608,54.5822212,#ab6925
17.1391,54.95652,#68502f
17.19882,73.246025,#24373a
17.199921,73.546038,#23373b
17.198666,74.1814249,#9a6327
17.125797,74.456077,#a26626
17.1517,75.98562,#946028
17.10205,76.84202,#8f5f29
17.11081,77.08975,#8f5f29
17.14411,77.31047,#905f29
17.150264,78.29051,#9c6327
17.1992433,79.2197033,#80592b
17.160045,79.499985,#68502f
17.1106,79.7003766,#6b512f
17.198064,79.89912,#434235
17.19983,80.407552,#2a3939
17.1353245,82.071476,#eb811b
17.120004,85.567789,#eb811b
17.1806199,88.99571,#eb811b
17.1338369,96.2871371,#26383a
17.183651,97.27685,#293939
17.102859,98.699215,#8a5d2a
17.1780624,99.1381759,#68502f
17.168921,99.705724,#404136
17.199934,100.0597509,#3c4036
17.1998062,100.2643737,#474435
17.1304529,100.4981589,#614e30
17.1648521,100.7001037,#815a2b
17.11968,102.72886,#905f29
17.1015859,103.062162,#6e522e
17.118352,103.526503,#75552d
17.1234599,103.7863359,#6a512f
17.101244,103.99373,#895c2a
17.128286,104.801747,#604d31
17.168946,106.490745,#3b3f37
17.187086,109.942083,#eb811b
17.1531709,119.0208149,#eb811b
17.138285,119.49461,#eb811b
17.1999483,120.4498783,#293939
17.1443928,120.6288796,#a66726
17.1660135,121.9194356,#544933
17.224154,-140.538189,#eb811b
17.241541,-133.241842,#c97420
17.23356,-99.5246017,#a56726
17.2136129,-97.018225,#eb811b
17.2002139,-96.7932928,#e17d1c
17.2328872,-92.1174774,#966128
17.2441,-91.58019,#69502f
17.290623,-91.10928,#414236
17.205176,-90.898261,#4f4733
17.2067979,-89.6363821,#825a2b
17.2593818,-89.0025218,#554932
17.259039,-88.799897,#3c4036
17.2261116,-76.2798574,#23373b
17.2222763,-64.2745753,#eb811b
17.2971195,-62.6869651,#25383a
17.2041597,-25.0933098,#3b4037
17.282435,-14.330428,#323c38
17.211201,-13.841355,#3e4136
17.224952,-12.301529,#4a4534
17.27337,4.67452,#eb811b
17.298301,33.818787,#8c5d2a
17.2629128,53.8945012,#ae6a24
17.2027835,54.1046942,#956128
17.27979,54.787845,#eb811b
17.206176,73.8302239,#b46c23
17.29952,74.360937,#a66726
17.25427,75.80157,#936028
17.25364,76.37317,#915f29
17.25146,76.61074,#916029
17.2846,77.00596,#915f29
17.2017705,77.9449367,#eb811b
17.2000127,78.6295432,#926029
17.26192,78.8418033,#905f29
17.241009,80.100048,#343d38
17.2007083,82.3368225,#524833
17.281516,84.843528,#eb811b
17.246025,85.031283,#eb811b
17.255594,85.213371,#eb811b
17.201096,86.654388,#da7b1d
17.2069928,95.0741817,#23373b
17.237606,96.462544,#323c38
17.271511,98.199845,#664f30
17.211248,98.4838739,#c17121
17.244501,98.973235,#77562d
17.2000503,99.5192794,#474435
17.200372,101.011539,#80592c
17.2303667,101.7248967,#7e582c
17.2852859,102.299942,#7e582c
17.2380123,102.5000534,#825a2b
17.241834,102.899515,#634e30
17.202702,103.233677,#6c522f
17.29173,103.638263,#634e30
17.27991,104.099636,#665030
17.2869606,104.486,#6d522f
17.22727,104.998215,#664f30
17.2090473,105.8234405,#eb811b
17.251584,106.804963,#23373b
17.2004283,121.6109483,#4c4634
17.321088,-141.982428,#eb811b
17.378733,-140.399682,#eb811b
17.38303,-133.129064,#c97420
17.3563079,-97.1699239,#eb811b
17.300078,-93.562887,#594b32
17.39422,-92.000022,#7b572c
17.36188,-91.79719,#74552e
17.30009,-88.594225,#3f4136
17.3927069,-64.1273825,#eb811b
17.3631533,-60.5754733,#eb811b
17.344153,-58.592962,#eb811b
17.3006061,-16.0875118,#2a3939
17.329862,-13.670054,#3d4036
17.386875,-13.469702,#514833
17.383904,-12.455704,#4b4634
17.3662833,27.1120417,#eb811b
17.36662,36.08252,#966128
17.398397,54.054131,#9d6427
17.37919,76.78915,#966128
17.38869,77.21176,#936029
17.3206717,77.4303317,#905f29
17.380629,78.180814,#9d6427
17.3105925,78.4365576,#936028
17.326368,79.039049,#885c2a
17.3575763,82.5364913,#554932
17.3809719,84.4108343,#eb811b
17.330482,84.6230936,#eb811b
17.3444516,88.8287866,#eb811b
17.396122,95.06823,#363e37
17.329868,96.211839,#2e3b39
17.308598,97.004513,#23373b
17.395905,98.4004079,#b66d23
17.3963851,99.3917388,#5c4c31
17.3674678,99.6064529,#3d4036
17.3173928,99.8650575,#3d4036
17.3700979,100.7399549,#71532e
17.3001079,101.1963119,#936028
17.3115081,101.8999404,#875c2a
17.3204784,102.1004257,#7c582c
17.320157,102.71239,#6c522f
17.3363723,103.1081848,#664f30
17.3952976,103.3469819,#675030
17.3666057,103.8237304,#604d31
17.322829,104.300396,#644f30
17.3898315,104.6450881,#69512f
17.380587,104.829965,#614d31
17.3686409,106.0864181,#eb811b
17.399452,106.405975,#895c2a
17.399876,106.639202,#23373b
17.313398,107.59148,#eb811b
17.301867,110.120387,#eb811b
17.355308,118.8602799,#eb811b
17.3037417,119.39143,#eb811b
17.383636,121.158026,#a06526
17.3440801,121.8153725,#4c4634
17.481083,-141.840631,#eb811b
17.40208,-99.461509,#c37221
17.4211721,-96.930511,#eb811b
17.449942,-91.551061,#383e37
17.417507,-91.317676,#3e4136
17.4181707,-88.4429329,#2d3b39
17.4668167,-88.2591383,#27383a
17.4022489,-62.8467613,#3f4136
17.4977866,-60.4057616,#eb811b
17.432417,-33.506297,#eb811b
17.4957349,-16.0375308,#25383a
17.424789,-14.508983,#3b4037
17.456994,-13.272257,#404236
17.446783,-12.670954,#584a32
17.4337905,3.5638415,#eb811b
17.458674,33.955966,#8c5d2a
17.484268,54.889412,#eb811b
17.400343,73.219597,#574a32
17.401228,73.516369,#2c3a39
17.400138,74.101074,#9d6427
17.4439525,75.9720382,#966128
17.47508,76.35755,#936028
17.48974,76.57584,#936029
17.47753,77.00391,#915f29
17.453501,78.69975,#936028
17.40026,80.240854,#634e30
17.40022,80.503714,#313c38
17.4839973,82.7607955,#4b4534
17.468734,84.062469,#eb811b
17.4248528,84.2349458,#eb811b
17.475359,84.981244,#eb811b
17.4225,86.415784,#da7b1d
17.426946,96.385439,#313c38
17.44825,96.62459,#293939
17.468126,96.84234,#26383a
17.479504,97.10005,#be7022
17.42913,98.065709,#5b4c31
17.400212,99.149699,#654f30
17.499923,99.758213,#484435
17.4061,100.095978,#424235
17.4031505,100.3292083,#554932
17.412279,100.522372,#78562d
17.4935609,100.899937,#b46c23
17.4917159,101.103831,#936028
17.4339733,101.3266448,#9d6427
17.4608078,101.5282135,#a36626
17.4529972,101.7301635,#7d582c
17.47435,102.337425,#68502f
17.4285081,102.5301088,#6d522f
17.4999637,102.7979507,#68502f
17.4874782,103.9563369,#604d31
17.445725,104.999898,#634e30
17.404675,105.202494,#614e30
17.410335,110.289874,#eb811b
17.4983667,119.2696867,#eb811b
17.400003,120.478508,#293939
17.411854,121.438847,#76562d
17.4514066,121.6498016,#614e30
17.533306,-140.260937,#eb811b
17.534739,-133.008068,#c97420
17.5737517,-99.5130683,#cb7520
17.501663,-97.322834,#eb811b
17.5836886,-88.1260904,#23373b
17.530805,-58.424843,#eb811b
17.523764,-14.695263,#3f4136
17.521766,-13.054739,#464435
17.597217,-12.83865,#504733
17.5880694,3.6181094,#eb811b
17.5966209,4.1486417,#eb811b
17.509952,26.958092,#e77f1b
17.599637,36.069636,#996228
17.599651,73.1744,#604d31
17.5985325,73.8806805,#bf7021
17.500063,74.294567,#ac6925
17.5955701,74.4502044,#a56726
17.53011,77.42777,#946028
17.518491,78.329966,#9a6327
17.5218427,78.520819,#9b6327
17.5253774,78.900185,#8e5e29
17.5344597,80.0762299,#574a32
17.582412,80.347307,#69502f
17.5879955,83.5813665,#eb811b
17.538064,83.78809,#eb811b
17.5062599,88.6635516,#eb811b
17.570952,94.71584,#604d31
17.5158537,94.9102873,#614e31
17.599639,96.462479,#414236
17.599917,97.94901,#895c2a
17.5297534,98.98731,#7d582c
17.552349,99.5329895,#5d4c31
17.583475,99.965505,#4e4733
17.5919449,100.220352,#544933
17.59907,102.63743,#6c522f
17.53607,103.00082,#644f30
17.517844,103.205904,#6b512f
17.5322316,103.487611,#68502f
17.586343,104.445242,#67502f
17.5730766,104.8349497,#5e4d31
17.505654,110.436786,#eb811b
17.5801469,118.681022,#eb811b
17.5914983,120.390055,#2f3b39
17.5937526,120.619959,#4f4733
17.6505,-141.690603,#eb811b
17.687721,-140.122033,#eb811b
17.689206,-132.884259,#c97420
17.660027,-101.596625,#23373a
17.6713669,-97.5677059,#eb811b
17.699686,-97.3602294,#eb811b
17.6461584,-96.9129094,#a86825
17.600112,-93.525442,#3a3f37
17.680434,-92.402721,#2c3a39
17.699424,-92.196956,#2d3a39
17.607773,-92.023859,#434335
17.667864,-91.631566,#424236
17.6757767,-88.42077,#28383a
17.693483,-67.043724,#383e37
17.6552759,-63.9001207,#eb811b
17.63549,-63.237225,#af6a24
17.641756,-61.854619,#26383a
17.6792566,-60.2821166,#eb811b
17.686186,-33.354289,#eb811b
17.663998,-14.84199,#3d4036
17.678882,26.82765,#e87f1b
17.679826,33.49376,#915f29
17.655497,33.718504,#8d5e29
17.666048,33.927339,#8b5d2a
17.607656,54.034086,#946028
17.68056,54.190088,#946028
17.699534,73.407694,#6a512f
17.6653611,73.6969113,#ba6f22
17.675567,74.158255,#a06526
17.6615953,74.6134973,#aa6925
17.633464,74.78857,#9c6427
17.6786861,75.8839721,#956128
17.68487,76.49155,#9a6327
17.60059,76.77202,#956128
17.671,76.97741,#9e6427
17.6037,77.21768,#9b6327
17.6942582,77.9031745,#eb811b
17.657287,79.071001,#885c2a
17.605315,80.653018,#383f37
17.671901,80.896238,#23373b
17.678095,82.380391,#4d4634
17.6612033,82.9326782,#564932
17.620976,83.1465054,#eb811b
17.638764,83.362863,#eb811b
17.634785,84.812447,#eb811b
17.612765,86.210096,#da7b1d
17.6621299,88.5041983,#eb811b
17.6858897,94.5498848,#23373b
17.600045,98.529948,#cc751f
17.6355919,98.7663099,#845b2b
17.6573467,99.1348495,#6e532e
17.6000041,99.3290786,#73542e
17.6241999,100.540092,#68502f
17.685946,100.751864,#855b2b
17.632311,101.298813,#835a2b
17.694489,101.4951499,#835a2b
17.656592,101.702394,#7f592c
17.69991,103.257725,#614e31
17.6637432,103.6329859,#654f30
17.600398,103.805867,#654f30
17.630537,104.0766067,#634e30
17.6244468,104.2663497,#604d31
17.6669,105.16752,#6a512f
17.648769,106.158299,#5b4b32
17.600237,106.533639,#23373b
17.60935,110.596972,#eb811b
17.6807933,121.5997483,#404136
17.699029,121.825553,#4b4634
17.653741,148.81402,#23373b
17.748939,-99.489357,#cf761f
17.748788,-97.750603,#e9801b
17.740847,-92.630007,#2b3939
17.773048,-91.828953,#2b3a39
17.7415244,-88.0213416,#23373b
17.7021817,-58.26194,#eb811b
17.7009537,-15.9947835,#2a3939
17.756465,-15.020132,#3f4136
17.7869629,2.8036717,#eb811b
17.7928265,3.6903052,#eb811b
17.7472237,15.3731467,#23373b
17.732443,33.238975,#946128
17.738823,34.137336,#8c5e2a
17.773266,54.401865,#8f5f29
17.701426,54.977025,#eb811b
17.795616,73.977923,#a16526
17.74621,77.40049,#9c6327
17.759103,79.258766,#835a2b
17.792139,79.769727,#23373b
17.705169,79.950278,#23373b
17.7999109,98.357742,#ac6925
17.739344,98.938905,#966128
17.7888882,99.4667584,#624e30
17.706153,99.681865,#544933
17.7998524,99.8480039,#654f30
17.761107,100.112353,#574a32
17.720444,100.3740699,#313c38
17.7051469,100.9519199,#9f6527
17.7247497,101.8837909,#8e5e29
17.73159,102.0727619,#855b2b
17.7037005,102.4334533,#6a512f
17.720046,102.913657,#654f30
17.700041,104.609726,#654f30
17.712847,105.966469,#6b522f
17.720985,106.3523171,#373e37
17.7735652,106.7054138,#eb811b
17.71425,110.759528,#eb811b
17.7065111,119.2785669,#eb811b
17.799615,120.4556733,#353e37
17.7209186,120.7060884,#604d31
17.7917817,121.4780967,#494534
17.810449,-141.548172,#eb811b
17.840567,-139.984227,#eb811b
