56.2205,38.1727,175.6,11
54.8623,9.69191,26,3
44.2553,38.8308,36.6,13
51.212,19.1213,201.2,3
28.342,-16.5505,1267.4,31
49.4416,0.376252,45.72,14
59.0386,25.4476,84.98,16
48.2761,24.3419,766.88,5
51.863,0.752968,41.42,27
28.162,-17.2946,898.49,9
51.3077,11.476,219,23
44.845,-63.5725,121.2,13
52.5049,30.9487,148.64,9
50.9969,39.4927,133,4
44.6664,4.28949,312.57,9
45.7818,11.1253,727.4,7
61.4984,73.7683,57.2,13
51.1375,0.840025,45.3,55
47.5058,10.3741,822.06,19
48.6608,44.4389,52,4
48.2671,10.9933,478.7,8
35.7365,-95.4024,146.44,17
63.9981,25.7551,107.9,7
48.0919,20.5841,236.62,6
59.5999,18.3637,53.73,34
25.3749,51.5256,-6.59,6
44.4077,-68.2416,36,3
35.3525,139.236,100,25
52.9012,-3.41652,443,29
10.2255,-67.3158,578.7,10
47.9732,20.7228,145.78,18
50.0587,8.4527,125.5,14
60.3294,15.8421,143,82
56.8127,59.5574,344.12,20
10.8016,106.692,4.7,6
50.2381,31.7959,146.2,13
63.6854,19.7242,126.55,6
-28.0743,-52.0177,665.28,14
51.6728,0.057544,110.43,21
55.9204,13.4949,104.92,18
55.3641,-4.73254,155,14
54.5241,80.3682,150.82,15
61.3117,47.1657,64.3,9
52.8961,5.64772,-8.03,7
56.3034,36.6498,183.74,29
36.9221,31.0381,9.87,32
54.1791,19.2304,-7,14
6.36222,2.45367,14.35,30
46.6501,6.51075,453.61,20
46.4764,12.2786,1687,7
60.2167,24.977,36,24
55.072,23.3373,15.2,13
-23.2401,16.3464,1770.89,3
47.5916,23.7702,419.11,19
45.5276,-122.829,68,18
-24.8646,152.35,11,22
55.5631,13.0044,24.52,56
36.0535,-112.083,2197.23,5
51.3587,0.742425,-3.4,64
-3.41453,146.719,28.35,5
50.1989,39.54,86.68,27
-37.1354,146.378,1096.9,4
37.7847,26.8281,348.48,4
50.6594,8.72754,253,9
44.7846,10.3443,95,1
48.1268,11.5445,546.65,33
53.7702,87.0981,-236.83,34
45.07,38.9864,24.03,8
61.5711,-149.043,45.16,3
48.4756,-2.21078,47.69,7
49.1891,9.16779,209.12,13
51.3634,0.502617,90.02,8
68.8661,34.655,227.59,0
46.6554,6.30431,1142,19
52.2643,104.206,481.3,12
48.098,20.7935,124.15,42
52.279,76.9681,131.4,41
53.7574,27.0151,262.43,4
60.358,24.9472,31.52,20
33.8782,35.5067,58.3,46
58.6083,16.2436,31.46,5
52.2584,-1.95726,141.78,24
47.3123,13.0138,897.5,22
55.8486,49.1275,64.4,32
34.7337,-119.988,999.21,9
52.0644,9.0015,249.1,20
54.7639,56.0509,116.24,21
47.3724,11.4927,1567.57,21
58.7864,57.768,383.6,10
37.3041,13.5973,250.83,10
65.1354,77.7713,18.29,17
35.6361,139.793,9,19
-12.0557,-77.0565,154.3,16
50.9886,-0.923011,58.74,12
54.1705,10.4355,30.8,5
54.8948,23.895,33.2,45
48.2125,16.3834,173.66,22
-37.364,145.022,347.56,64
54.5886,-2.96119,418.94,15
52.0821,-1.62419,112.5,25
61.5714,6.99034,327.98,12
-29.5266,-51.5341,162.66,14
45.0447,38.947,18.29,10
35.1775,136.903,31.7,22
54.5945,-5.84236,79.59,13
49.686,15.3066,389.57,25
39.1595,-96.4261,316.41,10
59.5726,7.39139,852.3,18
50.8155,-0.493403,-6.62,77
41.006,28.9773,44.36,3
53.601,9.99401,51,26
13.774,122.94,96.27,36
36.7577,30.4766,1258.98,13
0.0833201,-76.8879,323,4
54.4112,-1.24948,124.12,20
51.9164,19.0857,139.63,27
52.6029,-6.4615,37.63,14
55.8026,49.2095,85,28
52.4474,13.197,155.3,23
56.7713,60.6537,289.49,36
7.06405,125.606,41.47,44
59.8554,30.313,-7.5,40
52.0982,4.27194,57.8,29
50.7399,15.308,527,17
53.9322,25.7695,178.38,63
49.6238,7.55236,204.92,19
34.2344,135.169,9.45,42
52.1074,-1.10312,105.88,4
44.8759,-1.04372,25.2,12
55.2277,34.355,247.4,4
50.1694,7.40685,247.62,9
48.0969,11.6946,537,8
47.9611,2.67478,67.1,21
50.1854,5.67492,455,5
46.7578,17.2422,121.5,23
49.7854,73.1538,515.7,22
18.0832,105.799,34.26,0
46.354,7.11149,97.3,14
39.8809,18.3484,196.6,29
41.3898,21.7663,466.52,12
59.9115,10.7262,170,27
54.6365,50.6121,87.48,30
50.1979,39.5631,82.07,8
22.234,113.853,15.59,28
56.8903,25.5102,130.7,16
-26.1554,28.305,1702.92,6
51.5894,21.5346,142.3,24
50.327,-4.6429,16.93,9
46.2142,24.3223,356,48
54.7112,24.2202,103.6,8
48.2769,12.999,452,10
51.4617,13.664,93.18,8
51.9956,1.11709,74.9,40
55.5158,9.48398,42.99,20
59.9087,10.7456,26,22
51.94,41.2053,182.27,0
37.5045,127.027,73,5
47.8543,11.5035,616,10
35.6718,139.737,135.91,37
32.9267,12.0685,38.01,1
56.1043,63.6529,80.63,34
55.7316,37.2264,1,22
52.2427,15.8175,64.4,24
50.438,80.2383,60.96,4
41.2259,1.72388,66.95,30
49.5154,14.752,495.03,14
48.9005,10.2571,497.62,13
52.412,16.8696,81.6,35
28.4055,-16.3318,129.1,9
51.0736,7.10953,221.55,11
45.4694,40.6126,142.04,5
61.3638,5.73023,66.43,15
47.1126,47.7733,9.14,6
49.585,6.56388,178.1,16
49.6701,9.52515,370.01,12
54.812,56.0993,130.17,65
55.6803,37.7384,1,94
14.3114,120.77,21.77,66
34.4089,132.44,-0.84,9
39.6525,-120.702,1845.6,92
52.6022,40.5547,142.95,15
57.4532,22.8936,-3,14
57.7774,-5.24429,240.47,8
57.1317,36.4211,144.8,5
49.6746,18.7413,612.7,5
47.3652,13.3961,875.2,14
55.7117,12.5311,1.29502e+07,11
56.1743,23.5235,100,11
52.1994,20.8353,133.6,11
52.5383,13.2071,38.59,4
53.1349,-2.67028,40.85,11
59.4998,9.11036,248.2,3
35.9422,139.422,28.18,23
48.7364,7.65382,151.87,21
56.0692,95.8765,211.53,24
33.0124,35.5592,237.58,10
51.3614,-1.08803,99.15,31
54.8107,56.0553,129.94,24
56.368,44.0386,73.76,21
56.784,60.6934,265.18,12
52.4187,4.87128,-4.56,11
51.3677,-0.158658,37.63,39
49.3844,-2.40905,-65.46,10
43.1025,11.6982,465.73,6
58.8974,34.4907,161.55,26
55.7789,37.6007,1,21
47.9644,16.2056,278.01,51
45.8752,16.797,112,13
56.8115,54.0088,97.84,8
48.4849,6.91269,419.71,10
49.5133,18.761,624.03,1
51.0018,81.4575,242.46,4
-24.403,131.816,597.24,5
42.8022,24.9215,621.96,19
61.403,26.1868,153,8
53.4304,50.3635,62.18,14
36.8382,-76.19,-29,41
43.7813,11.2056,24.9,12
49.3705,21.9075,579,16
48.8753,2.04504,175,29
54.5865,-3.18082,93.02,10
52.383,9.74575,91.42,28
48.7224,8.94707,521.83,8
17.2268,102.461,275.17,3
47.0824,15.37,546.5,17
35.6612,116.917,64,12
0.191423,102.048,39,7
-0.278052,-79.595,200.09,11
52.0482,9.38572,113.7,16
-33.7963,151.146,68.49,32
51.2845,-0.154967,126.55,21
46.2142,-60.2445,-3.9,32
48.005,-1.13041,76,15
60.1703,24.6373,36.17,10
43.646,51.1699,-4.8,68
55.6644,37.5342,219.2,28
54.5476,39.768,173.35,68
51.7494,12.6458,10832.6,6
50.8857,13.4047,370.89,7
50.9536,7.15688,243.54,58
43.5184,39.993,81.7,16
41.9298,12.4711,16.18,35
48.4573,2.58858,73,9
20.6793,-156.444,26.96,8
51.3857,8.15638,261.62,24
59.7594,70.5184,78.94,2
48.8626,18.3922,803.41,9
59.8146,30.2055,32,22
52.1485,6.82658,85,9
45.2327,6.19831,2057.84,22
40.544,19.7382,477.91,13
43.1799,-79.3213,79,3
54.2801,48.3456,118.57,15
51.9404,0.226893,123.76,62
52.7747,4.66525,6.1,41
56.6577,36.1477,129,6
50.8261,19.1144,299,78
42.289,-71.7478,117.07,12
54.7865,8.82544,-10.66,17
47.7601,10.3851,761.65,11
52.4889,1.75474,21,13
50.8915,22.0817,189.9,18
48.0815,8.63458,752,44
51.3836,-0.238752,19.6,31
28.2615,-16.8236,469.74,14
47.8543,13.9562,505.31,8
53.6097,9.93662,17.92,7
50.9226,81.3949,86.56,2
49.3235,8.56633,154.5,44
49.6267,10.937,290,38
52.1228,-1.08412,108.77,10
55.9291,12.6078,34,18
42.6692,-71.1401,12,12
56.8356,35.894,146,28
35.2308,-84.8544,244.94,7
49.2227,10.8904,379.5,8
55.7886,37.6465,167.94,3
52.6488,1.27848,26,53
51.5327,7.66064,145.2,20
55.0898,8.5507,2.52,18
49.5827,3.69302,73.5,14
51.8465,11.0448,180.38,33
54.4828,-2.90389,742.82,50
47.6559,10.332,740.8,8
51.5421,-0.0033253,83.2,6
39.6614,66.9886,686.04,16
69.439,88.3475,45,10
-33.9571,18.4166,461,13
64.134,19.9495,162.5,7
50.1963,39.566,69.61,3
49.5576,11.1813,416.39,14
48.5681,9.39874,434.38,21
45.8789,6.88789,3777.26,22
48.7596,11.7266,358.23,38
44.7543,-0.539146,52.28,27
32.6638,51.6757,1606.02,25
51.0387,13.6354,195.77,26
53.25,50.6354,37.56,42
48.7547,9.68562,416.39,5
34.5203,106.368,917,7
42.378,13.5526,1312,22
49.5204,-115.797,-1002,51
56.0667,38.3023,149.14,10
43.3605,-3.19713,30.52,16
17.2363,80.1375,46.5,22
48.156,14.0514,315.93,27
13.1983,123.755,26.4,14
59.9492,10.7071,136.3,56
31.6204,-106.211,1149.5,15
47.5227,12.2583,698.3,69
56.5201,33.9977,181.15,31
-27.0839,151.536,456.8,8
52.5508,-0.432058,24,12
48.5557,11.9544,471.99,13
56.9993,40.9074,133.4,17
49.5248,5.8846,353.47,41
32.5073,-83.7429,140.4,0
49.0301,11.6082,414.68,16
36.6805,-97.0372,292.92,3
40.9346,16.6602,333.2,34
39.6733,-3.01262,782,6
55.825,49.1957,68.99,7
43.61,40.4937,1396.45,13
51.3039,-0.32111,58.5,12
49.4295,7.73899,250.2,18
48.8293,2.71843,124.2,17
50.3167,19.197,337,7
-1.30791,36.7723,1769.11,22
48.8272,18.4116,880.36,16
54.6621,20.1107,47,39
50.4337,8.73308,200.5,8
48.5006,11.9212,410.35,14
54.2107,10.724,202.97,17
64.7966,34.1692,71.63,4
50.2677,39.246,85.14,3
47.6064,7.52653,267.4,23
60.4316,24.1063,78,14
47.1293,9.217,383.4,22
15.8898,108.264,11.67,35
53.8446,87.1955,206.2,21
51.9556,-0.513318,138.68,2
16.4496,-94.0867,737.95,11
50.305,19.1832,290.8,32
-35.6362,150.321,-3,13
56.6214,-3.86938,88.5,25
55.7881,49.1261,66.3,10
49.7677,6.7135,200.09,11
54.4278,48.7341,80.17,3
-1.23085,36.8146,1707.98,52
44.108,7.31374,1711.09,15
40.0909,-105.532,2953.2,18
61.3571,46.4045,60.8,5
55.7837,37.6236,1,35
8.16287,124.189,253.44,13
43.7995,15.6889,11.85,20
51.4373,4.28672,0.68,8
50.2166,8.84075,118.34,43
64.5587,40.5786,16.83,27
-34.1047,21.08,195,16
41.6636,-0.980516,233.62,17
-25.7756,28.1978,1386.54,19
46.389,13.7477,702.86,30
47.8416,7.95645,1027,2
55.3758,11.2296,-2.24,15
29.9854,31.2145,39.55,7
53.6719,23.8249,107.6,25
43.932,-80.115,438.3,5
47.527,19.0758,95,6
57.5199,67.1391,59.44,4
47.5856,-122.189,7.83,19
55.8248,49.0412,82.4,2
58.5949,15.5708,138,20
51.87,0.990895,33.5,29
55.6821,37.4158,1,18
28.7281,-13.8624,22.28,50
55.7708,49.2316,121,16
51.4053,5.44698,11,19
51.3542,-0.823087,59.4,13
47.5257,10.0296,950.99,26
31.1773,35.1734,275.6,10
44.7612,6.80219,1510,24
50.4035,30.4271,165.1,16
25.489,-12.7562,264.5,0
54.2015,15.7442,53,9
16.2902,120.59,522.5,4
48.5423,9.4079,724.49,10
50.7895,12.37,288.35,12
24.3784,120.627,57,22
59.9689,30.5508,4.2,24
57.167,14.0925,174.14,3
52.1491,11.6419,83.32,8
47.0498,10.5732,1987,18
40.0658,-75.5178,62.22,43
58.5567,11.988,98.15,7
64.9219,56.4749,77.08,13
53.3891,9.92306,93.39,19
53.5599,7.14284,38.74,13
61.0516,61.8748,91.14,3
61.2342,10.6622,1047.82,24
47.7557,18.5662,156.5,39
55.8173,49.0629,56.5,11
42.8993,2.11089,570.2,17
57.5648,10.0146,26.57,44
54.8062,56.0497,134.96,10
43.7754,6.38369,1057.9,13
55.9859,55.9117,137.85,48
43.0746,2.14493,230.85,12
48.7712,12.5886,363.63,2
56.534,65.6719,58.52,22
45.404,-122.36,186.15,19
47.4546,8.44695,436,31
55.9812,37.1825,243.5,49
53.4174,82.4149,-9999,18
40.2579,-3.69012,595.18,18
55.9999,37.4242,173.9,21
53.6772,10.2401,48.7,70
57.4396,34.7441,204.9,34
47.1538,15.3044,449.08,4
47.6235,26.9975,80.4,9
53.1809,47.9142,70.1,58
-26.487,31.3304,685.51,9
57.0281,37.9865,121.31,11
59.8871,29.0742,0.1,16
58.6794,30.8099,41.48,15
56.3658,36.6885,146.2,17
53.6198,10.0813,84,27
47.7702,12.8945,461.09,37
51.2422,6.53939,41.92,30
50.2754,18.6559,244.7,17
48.293,2.67661,36.2,24
55.8299,49.0831,101.04,5
-25.4421,-49.0922,905.22,11
49.8035,9.6993,270.27,40
51.4476,-1.45468,92.82,9
55.9056,37.5873,173.13,9
59.446,24.8268,44.24,7
49.1181,44.104,71.22,15
55.6161,58.2987,213.06,3
57.6614,14.1802,226.3,15
51.4325,23.0332,256,14
13.3876,99.9878,17.44,31
56.1241,41.8536,118,0
51.0517,4.66327,12.03,0
35.4667,139.406,54.12,24
51.4071,61.648,268.6,1
54.6077,30.3739,191,8
47.4189,19.1562,-40.9,11
42.3117,-1.97699,345.62,9
38.6203,42.4201,1663,6
47.8001,18.7401,138.32,42
47.1355,10.2449,1781,10
48.1376,16.2578,236.14,26
59.3388,14.0907,106.98,15
51.5261,4.13375,0.6,11
47.1837,-1.53143,55,43
50.8778,6.48473,123.67,21
50.1632,11.916,734.82,30
51.8761,8.46099,90.01,61
48.1785,11.5378,378,26
58.2521,20.9328,5,3
45.4307,5.46464,580.29,27
50.7687,39.3877,229.19,35
49.6001,-96.7005,219,9
-26.3673,31.086,1063.76,5
53.8228,8.77534,40.9,25
35.7094,139.646,65.84,2
54.302,155.947,31.5,4
52.2948,-3.23887,252.62,21
42.3099,-1.95472,322.2,12
44.4676,34.0632,1189.09,24
55.2328,62.7668,156.45,15
61.2547,73.1792,20.12,9
50.45,12.5935,902.48,31
39.3468,3.13218,111,40
59.5982,12.6319,66.1,21
57.7937,11.7491,11.67,13
52.9011,9.65178,59,26
50.0621,9.47578,223.85,11
52.8885,-4.41866,4.81,15
47.4321,10.7672,1030.66,30
34.3804,132.238,321.73,81
61.4835,74.143,21.95,39
55.6082,12.3822,-5.6,4
53.9104,14.5626,11,34
51.6943,39.1618,142.46,10
47.6229,-2.80087,5.8,8
50.1149,-5.53792,10.9,55
55.9278,36.6365,233.38,2
47.6666,12.3961,590.9,16
51.3648,0.509298,76.08,17
49.9252,82.6456,89.31,0
21.1738,70.6091,156.83,21
47.566,19.1267,116,5
51.1498,6.65057,57.34,18
47.4144,11.7389,998.94,9
52.2551,10.5883,74.31,31
39.8069,-104.958,1498.75,10
46.6971,38.2846,14.94,44
48.2092,16.2233,231,51
51.2516,-0.611972,61.35,42
51.7023,39.2334,124.57,4
49.9778,14.41,332.5,41
48.1686,11.5923,514.1,34
55.8332,49.0718,72,5
55.8417,9.81122,88.02,5
38.9187,-8.76003,37,8
47.3604,10.2,1219.19,17
44.2637,12.1843,-3,18
46.4967,15.5294,1244.33,19
51.7265,36.4312,210.62,10
-26.0446,28.098,1512.29,14
7.07527,125.61,47.24,25
52.1248,21.0639,74,22
34.7703,138.272,-27.9,12
53.1774,8.88554,-3.63,5
52.3862,17.015,117.5,12
35.0801,138.935,5.05,21
56.1036,64.2414,87.17,7
56.8653,60.5346,262,5
46.5206,15.2413,1080.57,31
48.0284,8.96084,660.08,25
59.6433,69.8771,65.7,11
52.1417,49.0912,105.77,38
43.2563,42.5155,2151.2,19
47.3115,5.97498,288.27,40
53.1403,107.168,492.5,8
40.5523,-3.6867,781.3,12
49.7729,6.64801,183,39
35.5257,35.8159,14,6
7.06369,125.61,23.69,1
42.0768,-8.74572,270,23
58.7595,49.3299,142.27,33
50.1878,8.46679,352.46,22
18.6489,100.566,344.27,11
50.1226,8.75237,92.71,20
55.7346,37.4257,1,5
55.7181,37.3833,186.84,10
42.6229,-70.649,9,22
51.6326,55.8129,111.2,3
46.6311,13.862,601.1,25
55.8338,49.1589,63.7,6
45.434,12.338,92,18
50.2515,-4.86473,59.52,12
44.3274,43.1672,418.7,12
60.531,15.4938,194.32,13
52.1864,5.99275,11.67,17
52.4584,-1.48337,108.9,8
52.6174,-2.15388,112.65,30
64.0678,-21.7349,206,34
50.1837,39.6016,98.18,2
60.3763,5.33847,13.6,23
57.2407,37.872,125.85,3
54.8593,56.4543,149.88,12
56.5145,84.9771,101.8,44
51.6598,39.3018,133.5,11
-22.6832,16.9864,1867.79,4
43.1095,24.8394,468.6,12
48.0364,20.8989,100.28,21
58.0227,56.2961,153.55,14
56.6778,66.3463,53.3,7
55.9001,-3.29553,145,29
60.9538,11.0673,654.01,32
50.5751,7.08988,252,44
-2.59673,34.6779,1614,1
45.7388,13.6976,224,14
49.8767,40.5215,142.9,17
46.6004,10.8883,1056.58,53
50.5305,9.42218,378.2,20
46.546,48.6358,11.6,4
22.4267,114.373,251.68,6
59.2352,37.9646,125.1,5
63.957,-21.013,115,23
46.8093,11.6496,1073.41,14
55.8005,49.3231,204.8,13
68.1907,13.8618,8.9,9
-35.1443,147.352,223.52,54
46.5739,6.63889,711.51,29
51.5036,43.6964,190.5,11
48.6615,43.5927,48.16,26
3.17516,102.376,82.8,9
43.9027,131.974,42.65,7
47.0821,12.7454,2429.01,16
49.0155,9.62796,486.8,38
60.6786,6.45618,93.4,16
48.0705,11.6435,541,32
40.4368,-1.59063,1395.14,13
52.6742,13.4009,64,11
-27.7256,17.7461,703.82,15
60.1553,30.5536,69.67,35
-20.1709,-43.9278,1318,1
45.9922,12.1725,376,17
55.8262,49.0901,72.38,11
48.855,22.2453,792.38,14
57.8372,28.5089,77.72,32
45.4865,5.39874,497.8,45
49.7333,6.11835,211.15,57
53.5304,59.3876,466.68,14
36.3436,127.407,62.62,8
48.7397,23.0337,368.75,8
50.502,8.54611,243,19
52.2955,9.80518,78.97,2
53.4221,10.0204,7.19,27
58.0233,56.2199,121.9,25
47.7866,11.6386,721.61,20
59.4983,34.3388,202.39,13
51.7857,-1.54774,110.69,9
53.0097,43.1179,196.29,43
52.3687,9.79768,43.19,1
51.164,3.3055,-20.3,19
56.8531,43.2282,96.1,16
43.6476,13.1302,82.67,1
35.6487,139.489,52.8,43
41.556,2.42951,524.7,47
59.9859,29.7709,-1.83,44
35.5762,139.65,37,4
49.7871,18.3329,226.1,30
50.2217,8.66324,160.5,2
59.9781,30.3444,1,3
55.7756,37.4741,1,35
53.7678,-2.81802,60.3,24
49.578,14.7113,474,14
51.4063,7.01567,70,15
53.071,48.4136,119.3,19
51.5118,-0.118163,29.92,19
51.3742,1.43269,33.26,44
-35.074,138.496,28.99,4
55.8728,37.5983,164.9,7
48.3311,11.9281,449.75,2
56.7337,61.0453,291.49,19
60.4719,25.0109,66.8,26
42.5497,-6.53456,575.39,53
47.4083,24.7632,493.5,22
56.2343,48.2323,123.4,21
50.376,8.04321,116.3,14
45.9621,40.7108,67.67,36
58.2754,13.789,163.6,18
54.9011,82.9865,83.91,13
35.3362,139.45,-1.3,9
25.2572,55.3119,-33.83,22
48.4444,15.3509,770.7,46
45.7806,10.715,613.13,13
-23.2298,-68.0541,2369.9,24
50.2217,-4.94973,103,9
48.6305,20.8422,559.16,27
48.9764,21.9097,388.55,11
60.4199,41.6417,166.99,26
39.6973,-104.807,1680.48,2
49.6783,7.08348,-609,4
55.8119,37.8206,1,12
67.1228,15.0041,14.6,11
53.3811,14.6418,11.1,35
49.0827,9.78472,439,11
51.8214,6.31452,6.5,37
38.716,-9.20328,162.1,23
55.9311,36.6271,216,13
43.4052,6.67878,40.1,8
55.7273,12.3982,66.33,15
49.4208,6.11042,236.14,17
49.666,-114.61,1526.81,22
45.2614,35.7941,60.18,20
52.2205,11.7349,58.8,45
43.0444,-2.68714,639.41,33
34.0404,-118.016,78.46,18
48.8703,9.70766,434,5
52.4655,30.9842,133.73,12
41.9182,12.5002,66,21
56.5696,47.8631,105.46,11
53.4425,44.0713,273.11,21
50.6068,7.33352,340,16
-33.966,151.127,25.8,36
51.4656,58.4243,397.15,47
47.6916,10.3262,745.23,11
55.1339,-1.59717,40.51,28
50.1961,39.581,96.52,17
54.0958,12.1074,-1,25
46.5172,11.5342,1207.9,33
39.2039,-81.4898,190.88,8
48.1634,12.826,370.3,21
51.6897,6.87545,37,7
51.4277,57.9372,419.71,11
48.558,7.7484,148.58,29
52.7121,41.6602,171.3,1
-3.02328,-79.0388,2632.71,16
55.6318,37.6201,178.8,31
35.9011,-86.5025,155,38
51.4739,3.9463,47.83,15
52.3791,9.73896,130.57,32
6.77813,125.217,152.51,17
52.9749,36.0632,182.3,15
56.3632,50.3212,93.2,7
50.4474,11.451,770.15,10
50.7669,7.19396,70.74,24
58.3265,32.3187,50.2,13
52.727,41.4528,136.55,22
55.8844,12.5437,1.32,31
51.9779,4.53106,3.02,10
47.2626,11.3455,587.5,12
53.9485,32.8585,227.04,33
55.9716,12.0438,42.44,21
41.6389,12.555,56.5,5
51.4316,5.45457,16.96,9
55.1477,40.556,79.25,30
65.4999,-13.8314,39.07,8
20.0875,-155.496,381.55,35
42.8928,-84.4601,251.04,22
44.5542,38.0614,25.7,35
36.0845,140.082,16.3,21
56.4768,84.9958,141,30
-34.2274,150.593,277.6,9
0.329745,-78.1111,2294,27
59.8063,18.1305,40.2,6
53.7222,-2.03528,312.08,25
35.4358,139.381,20.4,42
53.162,50.5143,45,28
58.5316,31.233,39.93,29
55.0295,9.83106,35.23,7
49.8284,10.93,247,7
-21.3871,165.764,104.92,5
58.0354,38.7342,115.43,19
33.4983,133.574,44.27,43
57.3523,61.4615,218.46,5
69.4723,21.4891,115.71,3
53.2483,8.47528,10.78,18
60.6628,10.8129,262.58,10
58.0048,56.3675,170.2,5
50.8667,8.25055,587.98,19
-19.5923,-65.7506,4002.59,9
52.1418,-1.18598,139.05,24
47.3764,8.49695,415.1,2
49.266,40.6294,146.3,34
42.8446,2.08572,884.07,24
8.48006,8.56374,186.63,0
36.0248,-95.9938,158.1,19
40.3818,-3.71333,662,27
51.5569,-0.205245,66.31,4
46.4124,10.0395,2169.25,11
51.8505,13.9112,50,44
57.7732,12.1298,74.64,1
51.6818,39.1846,168.22,31
47.4408,11.3024,1419.52,72
-34.0478,18.7574,12.12,6
48.7761,18.9331,1028.19,6
-17.4135,124.941,100.4,6
54.0415,37.4882,254.81,30
59.2615,18.1323,21.78,13
50.2574,19.1877,255.8,14
49.3548,12.2068,369.76,25
42.8286,-0.557165,1076.01,18
51.2289,4.69514,10,8
51.2314,4.3923,-0.4,14
40.3263,-3.75632,644.5,26
31.4535,-83.5113,121.26,16
52.4858,1.24212,45,34
51.3502,12.4763,83,31
43.2124,132.079,49.81,31
57.9889,56.2534,171.9,1
52.3329,-0.331419,20,9
46.901,-96.8087,274.25,2
44.6384,40.7482,260.9,11
55.7276,37.4699,1,25
9.92059,78.1099,36.82,22
55.7533,37.5573,124.97,7
55.6675,37.7619,1,34
40.3465,-3.76188,644.71,13
58.5959,8.93791,58.3,30
50.2305,7.4992,376.92,3
60.2079,25.1489,33.5,9
45.4502,38.6415,-3.96,11
19.276,-72.0473,369.17,7
49.1539,7.88658,320,53
53.0656,-2.18426,224.7,21
36.2945,127.297,118.38,8
49.0744,7.08497,248.16,7
42.6546,21.1759,670,14
58.2057,44.5987,146.3,5
52.8842,9.622,42.44,7
49.896,82.6277,105.77,21
46.8221,7.48119,839.37,19
32.7135,35.1251,161.1,21
46.7556,7.15221,721.18,36
52.9918,18.6581,53.1,16
42.8843,-71.3566,158.28,6
49.724,13.4382,397.4,16
49.92,13.547,129.92,24
50.6701,8.83758,233,17
53.1136,-2.55093,52.61,41
51.1808,6.80039,38.21,42
55.7174,37.5684,1,27
55.7468,9.14713,126.11,11
50.7877,-2.07976,30.96,19
57.0689,-2.11467,132.9,12
48.6915,45.3153,-10.67,83
55.7295,49.1752,91.65,8
48.1079,17.0497,135.81,9
50.5112,12.9233,695.6,16
61.2752,73.211,57,5
40.6897,23.6954,0.94,11
48.9272,7.32124,270.77,6
60.7475,11.1092,215.85,13
58.393,33.318,183.91,0
16.4203,120.351,36.6,6
51.789,19.4462,249.2,32
57.0869,60.379,305.21,40
51.1547,13.4308,194.64,6
38.9332,-111.804,1669.1,18
-21.9347,-47.6037,660,5
54.6281,39.635,137.77,18
52.9639,13.9406,108.56,1
43.5469,-6.78128,95,13
51.5288,44.891,153.3,15
54.8024,9.35763,29.46,20
50.6712,8.78982,257,13
55.8505,48.8911,104.24,2
53.5067,50.4329,59.19,5
47.246,5.06693,222.93,5
52.0903,5.76719,23.49,22
43.508,100.061,1250,6
20.7151,-156.25,2993.5,16
50.6268,36.6532,133.5,34
46.6122,15.131,481.48,5
53.4808,9.16139,-0.34,33
55.7962,49.2297,84.3,20
52.266,-0.13915,12,7
48.8368,9.14743,302,15
37.7782,15.1057,1188,6
49.7158,7.32332,348.14,93
54.1758,33.4991,230.7,1
53.5137,50.335,49.5,8
61.5229,23.6258,128,15
53.6677,10.0963,14.16,22
50.1823,39.6165,78.68,15
51.5622,5.02309,16.63,29
52.5907,-2.87732,390.91,25
54.4199,9.62458,14.08,10
50.6809,-1.11628,52.4,8
45.7116,9.34449,331.5,55
49.3826,8.04908,237,27
36.4053,138.31,674.7,35
53.9375,27.6048,228.66,10
48.6497,5.89015,209.47,24
58.0425,55.8776,96.93,23
50.8313,7.20205,1.37,11
55.923,-3.30868,66.6,75
42.211,20.726,365,42
46.2394,16.4237,237,23
54.9826,57.2957,133.28,5
50.7425,10.6271,783.61,21
-7.35166,108.261,331.1,1
61.693,27.2829,81.11,74
51.2801,1.06176,21.29,24
68.4234,27.4137,338.09,10
-34.6982,137.716,70.31,20
60.3494,5.22743,47.24,7
39.961,-76.7376,132.5,9
34.8609,107.852,1409,1
51.1304,0.15779,122.92,10
58.407,15.5984,76.08,19
50.339,-4.72651,19.11,6
43.9378,3.65248,254,10
55.5342,11.9683,80.92,20
53.4865,49.4745,94.18,23
56.3875,38.4344,171.49,23
-43.7651,-72.3591,143.49,3
53.2136,50.232,80.6,29
47.8,15.8314,1135.72,14
50.7996,-1.62647,68.39,48
52.227,-1.0726,15.52,56
50.9359,5.94186,137.52,15
51.8501,-0.107002,76,15
53.3165,51.2223,45.33,7
51.4247,11.9716,458.95,26
48.0932,11.5224,575.49,18
49.4041,23.6767,331.07,29
51.052,79.4727,74.68,27
53.8397,87.1977,227.5,1
53.5264,59.7248,381,4
52.1124,26.1043,141.09,3
-37.7481,144.962,65.99,10
45.5346,14.1187,562.23,30
47.3296,0.70287,88.5,23
41.8615,12.5464,70,18
50.7544,10.9281,554.82,26
59.2081,25.748,111,31
55.0238,52.5642,270,36
59.3436,18.1239,-2.51,27
35.0518,-116.441,256.22,8
44.6752,34.3999,56.86,3
45.8752,16.797,111,8
53.6482,7.42664,42,21
51.9958,85.3526,-9999,7
31.3028,121.648,14.08,3
43.4731,12.9466,472.33,24
54.4736,53.3133,175.7,23
