-29.499478,115.001767,#23373b
-29.4733216,147.4965483,#eb811b
-29.487189,150.052025,#eb811b
-29.329052,-68.227134,#c27121
-29.3941033,114.5598433,#eb811b
-29.365312,117.279275,#875c2a
-29.3427359,120.4579289,#8d5e29
-29.3619283,145.0108317,#624e30
-29.255215,-178.407721,#dc7b1d
-29.299843,-51.599642,#9c6427
-29.275293,17.396781,#8a5d2a
-29.2247979,21.4002609,#b36c23
-29.253442,27.603376,#de7c1d
-29.207078,117.705738,#8b5d2a
-29.287918,134.969672,#71542e
-29.220187,141.510308,#604d31
-29.108091,-66.431895,#eb811b
-29.135901,-62.660122,#504733
-29.1499549,-59.24589,#363e37
-29.131959,25.72892,#cc751f
-29.1743375,152.9902489,#3d4036
-29.0314475,-63.9584617,#624e30
-29.0493032,-56.5164747,#464435
-29.047293,25.299034,#c67320
-29.061747,140.113063,#24373a
-29.094686,153.402148,#28393a
-28.935375,-177.9932,#de7c1d
-28.997475,-176.434728,#eb811b
-28.9689731,-71.5067911,#3d4036
-28.9052262,19.8098495,#b36c23
-28.9489863,22.3480744,#b96e22
-28.905185,119.990586,#8e5e29
-28.993152,136.435113,#454335
-28.995877,140.601263,#363e37
-28.9998483,147.826575,#624e30
-28.968332,149.898125,#eb811b
-28.997367,167.925317,#564a32
-28.8116376,21.8679554,#af6a24
-28.880698,121.694862,#8e5e29
-28.800629,148.903983,#68502f
-28.8824983,151.5026066,#966128
-28.7078976,-52.575953,#966128
-28.728542,-51.922319,#956128
-28.767677,-49.300179,#373e37
-28.7243751,20.5019256,#a06526
-28.727949,24.766909,#c57321
-28.797685,26.691898,#d5791e
-28.796112,27.691372,#df7c1c
-28.706606,117.805673,#8b5d2a
-28.716627,134.464766,#7b572c
-28.745897,136.909034,#23373b
-28.6386929,-53.1185919,#916029
-28.624084,115.363313,#70532e
-28.680344,143.9364799,#604d31
-28.504983,-70.738539,#996228
-28.593438,-56.097055,#434235
-28.5528069,28.4172213,#e67f1b
-28.563944,120.939646,#8c5e2a
-28.460817,-65.685599,#996228
-28.4756827,-64.1003537,#5d4c31
-28.410286,-62.492693,#564a32
-28.4579104,21.2483856,#ab6925
-28.4009517,22.6242199,#c97420
-28.453856,29.558231,#bf7121
-28.422053,116.138528,#895d2a
-28.476603,149.754204,#eb811b
-28.41928,151.078188,#885c2a
-28.407533,153.449433,#604d31
-28.38691,17.964833,#a06526
-28.303812,148.791775,#675030
-28.2975501,20.6899755,#ac6925
-28.267827,117.376167,#8a5d2a
-28.214415,152.2306166,#996228
-28.104786,-63.604908,#5e4c31
-28.1652233,-48.9787266,#3a3f37
-28.162033,16.837264,#3c4036
-28.1206816,25.5161064,#cc751f
-28.111909,139.91803,#eb811b
-28.083208,-177.347415,#dc7b1d
-28.031015,-71.1302999,#584a32
-28.070481,-56.016708,#5c4c31
-28.0895889,19.5991196,#a86825
-28.0863333,32.0439366,#915f29
-28.012467,118.581726,#915f29
-28.0706083,145.7002567,#75552d
-28.0047817,146.4063233,#76552d
-27.9010937,21.9216792,#bb6f22
-27.91313,30.914172,#b96e22
-27.946913,114.604608,#5e4d31
-27.992059,119.294977,#976228
-27.9718267,147.9040883,#77562d
-27.997497,149.603529,#eb811b
-27.835106,-63.168898,#5f4d31
-27.852745,26.3465452,#cd761f
-27.885627,29.978294,#c47221
-27.762185,-62.68988,#5d4c31
-27.701176,-53.97483,#915f29
-27.710451,-51.749483,#9a6327
-27.754025,-50.197868,#b16b24
-27.7862759,18.4900989,#bb6f22
-27.707368,114.169433,#23373b
-27.710736,117.913112,#8f5f29
-27.779921,134.017072,#875c2a
-27.624367,-176.675213,#de7c1c
-27.692259,-67.620446,#da7a1d
-27.623349,-62.195121,#634e30
-27.6949249,-51.1474909,#b56d23
-27.649371,144.290149,#675030
-27.500343,-55.042538,#885c2a
-27.5170177,20.1452859,#ac6925
-27.5018389,24.6986095,#bf7021
-27.512015,27.373099,#d3781e
-27.578033,28.843906,#e37e1c
-27.597648,120.539875,#936028
-27.506985,124.302988,#8d5e29
-27.573565,152.23374,#634e30
-27.446661,-57.393608,#484434
-27.4420924,23.5034618,#ce761f
-27.420443,27.94141,#eb811b
-27.404267,119.093917,#966128
-27.499433,119.5145,#966128
-27.422722,138.898132,#eb811b
-27.4547633,143.79568,#eb811b
-27.336736,-70.374547,#895c2a
-27.311657,-65.575302,#8c5d2a
-27.3610628,-61.3017693,#584a32
-27.3714628,-54.4094817,#5e4c31
-27.3973435,26.6185104,#cb7520
-27.39834,29.863194,#e17d1c
-27.304295,133.62237,#885c2a
-27.34136,148.899352,#75552d
-27.298446,-68.125835,#eb811b
-27.269379,25.93189,#cf761f
-27.2522683,143.1831333,#eb811b
-27.158634,-109.4272689,#3d4036
-27.169037,-70.803203,#5a4b32
-27.163987,-59.384143,#434335
-27.197171,-53.251387,#79562d
-27.187742,-50.9819549,#b86e23
-27.140839,144.4085999,#68502f
-27.073083,-69.698429,#eb811b
-27.036817,-55.227156,#6a512f
-27.0623844,21.2255867,#b06b24
-27.002859,30.802457,#c97420
-27.0914949,116.1547469,#865b2b
-27.008917,124.390617,#8e5e29
-27.016123,124.869923,#926029
-27.02076,153.635537,#28393a
-26.9829779,-66.1534053,#eb811b
-26.926339,-60.095435,#4e4734
-26.9858649,-49.373123,#4f4733
-26.9986689,24.6226841,#c87420
-26.926993,125.494635,#8e5e29
-26.815959,-69.199823,#eb811b
-26.822387,-65.1930415,#905f29
-26.8617685,-57.0211822,#665030
-26.8453201,20.6772455,#ae6a24
-26.8826282,22.0552937,#b46c23
-26.8220637,25.1082906,#cc751f
-26.891448,27.477674,#d2771e
-26.806332,133.328744,#8d5e29
-26.84193,138.056479,#eb811b
-26.759203,-60.569784,#544933
-26.786565,32.884654,#2c3a39
-26.746925,153.1295283,#23373a
-26.699693,-70.733968,#3a3f37
-26.643493,15.15972,#3b4037
-26.616932,16.101668,#b36c23
-26.614268,16.701707,#d6791e
-26.617437,144.264478,#6a512f
-26.580003,15.600402,#996227
-26.5528266,30.6367666,#eb811b
-26.592662,125.90255,#916029
-26.5716,148.299396,#8e5e29
-26.5738716,148.7902983,#865b2b
-26.405029,-175.488145,#de7c1c
-26.401802,114.161952,#23373b
-26.41983,118.590425,#966128
-26.408247,120.262804,#996327
-26.499633,125.372667,#936029
-26.486204,132.04157,#9b6327
-26.435718,137.477311,#eb811b
-26.4308233,140.7959299,#eb811b
-26.4058734,146.2438643,#845b2b
-26.429146,147.29998,#966128
-26.3367237,26.3254197,#d6791e
-26.3995724,27.2563129,#d97a1d
-26.355287,132.501808,#9c6327
-26.3992716,152.04333,#8c5d2a
-26.252939,-69.620858,#eb811b
-26.285791,149.839814,#835a2b
-26.173977,-48.708305,#3c4036
-26.134927,32.052426,#946128
-26.1992876,152.7688528,#554932
-26.052427,-62.255335,#6b512f
-26.07804,-53.06711,#996227
-26.0882099,144.8622383,#eb811b
-26.099425,149.0600733,#8a5d2a
-25.964365,-175.505069,#dc7b1d
-25.944128,-55.121068,#825a2b
-25.9117322,18.1220567,#b76d23
-25.984125,120.122153,#9a6327
-25.929548,131.666105,#e9801b
-25.906275,136.733487,#eb811b
-25.915783,145.84055,#eb811b
-25.9909458,146.4625957,#8a5d2a
-25.808837,-174.908444,#de7c1d
-25.890887,-50.199647,#ae6a24
-25.801929,27.015499,#d2771e
-25.8757156,28.9566671,#d87a1d
-25.8992368,31.2966612,#a36626
-25.89904,113.545382,#23373b
-25.826583,127.011328,#966128
-25.8060506,133.2894368,#976128
-25.899133,139.352132,#3a3f37
-25.775905,16.077694,#ba6f22
-25.786046,20.017268,#b56d23
-25.7686689,28.3595853,#d0771f
-25.7375933,138.8894,#eb811b
-25.699603,-70.361185,#ab6925
-25.67814,-53.552737,#905f29
-25.611833,124.617183,#915f29
-25.6697042,150.1521569,#70532e
-25.5004488,-51.9610588,#b56d23
-25.501959,-50.649666,#af6b24
-25.500731,30.701749,#b16b24
-25.579445,119.237564,#996228
-25.5323922,149.5030941,#79572d
-25.410825,-63.976538,#895c2a
-25.489406,-56.583699,#534933
-25.408373,-49.28789,#333c38
-25.4096669,32.785691,#353d38
-25.430933,125.215567,#926029
-25.305639,-174.361888,#de7c1d
-25.34127,21.000154,#b86e23
-25.306186,27.254783,#eb811b
-25.323929,37.916284,#eb811b
-25.307415,131.699203,#926029
-25.274677,-52.595377,#a46626
-25.248725,21.500622,#b96e22
-25.2600459,33.338587,#333d38
-25.284443,130.725935,#996228
-25.299198,146.571524,#905f29
-25.2257516,151.1383566,#6c522f
-25.163427,-65.493476,#c57321
-25.176133,124.663283,#905f29
-25.101815,135.626543,#eb811b
-25.1040933,148.5816883,#8a5d2a
-25.080774,-62.216586,#eb811b
-25.056428,-57.536326,#414236
-25.0453757,-51.5428577,#ba6f22
-25.098505,139.600052,#4d4634
-25.0960933,144.085165,#eb811b
-24.9933317,17.9101653,#be7022
-24.9027013,28.4200644,#c27121
-24.876166,-173.901082,#de7c1d
-24.889817,-56.933162,#444335
-24.8927506,27.2901574,#b76e23
-24.801844,151.643484,#5b4b31
-24.7588469,-53.293248,#9f6427
-24.7305383,-48.097025,#3a3f37
-24.702489,20.223764,#bd7022
-24.792722,23.352499,#bb6f22
-24.702079,119.610288,#9b6327
-24.7946633,136.3963466,#eb811b
-24.79995,151.00664,#916029
-24.6894326,-65.3924538,#c87420
-24.601237,31.044976,#a36626
-24.6724133,33.5018274,#28383a
-24.660312,115.178187,#76552d
-24.699325,132.322418,#946028
-24.6702614,148.5364167,#76562d
-24.62376,149.007055,#8e5e29
-24.527864,113.494975,#26383a
-24.59437,113.910105,#2e3b39
-24.590655,133.011624,#926029
-24.521571,153.499237,#2d3a39
-24.470591,-173.470477,#de7c1d
-24.409151,-58.076779,#4d4634
-24.4802223,-51.9617048,#a26626
-24.436092,145.499765,#875c2a
-24.366436,-61.53182,#eb811b
-24.3005049,-52.5893639,#a56726
-24.3275227,-50.6164899,#a76725
-24.377815,18.299029,#c57321
-24.312082,20.797991,#bf7021
-24.3515422,35.2029445,#4e4734
-24.39747,151.77798,#313c38
-24.230195,-69.196445,#eb811b
-24.215461,23.226517,#bf7022
-24.2269013,25.2445524,#c47221
-24.2600456,29.8132875,#a66726
-24.202492,119.687313,#9d6427
-24.252558,131.51041,#9b6327
-24.2000833,143.3125949,#eb811b
-24.195715,26.197983,#b46c23
-24.199595,148.1443933,#915f29
-24.0315913,-66.2651761,#eb811b
-24.095334,-54.238774,#7d582c
-24.0445715,117.8108332,#8a5d2a
-23.900555,-172.871765,#de7c1d
-23.908337,-58.449411,#504733
-23.93561,16.211023,#c67320
-23.815421,22.394089,#c17121
-23.8012282,24.8044849,#bd7022
-23.8629913,30.4004788,#966128
-23.840136,31.267269,#eb811b
-23.8084089,35.2909579,#383e37
-23.882084,115.028545,#6c522f
-23.703209,-173.631557,#dc7b1d
-23.707282,27.5681532,#b36c23
-23.724733,29.589235,#c27221
-23.7421366,147.541785,#8a5d2a
-23.6513949,150.0977283,#564932
-23.566679,-66.914914,#eb811b
-23.50371,-45.131836,#29393a
-23.500068,15.771872,#ac6924
-23.5314413,28.6926015,#b36c23
-23.5118033,141.8240333,#eb811b
-23.55283,145.301253,#7d582c
-23.446716,-172.400578,#de7c1d
-23.435555,-67.998564,#eb811b
-23.417751,-66.499202,#eb811b
-23.4921209,-46.6358547,#ac6924
-23.467659,129.324727,#eb811b
-23.46264,144.405393,#6c522f
-23.441031,150.506814,#28393a
-23.325504,22.453184,#c37221
-23.3658882,24.6200029,#b96e22
-23.34982,35.4757129,#383e37
-23.360512,43.668983,#27383a
-23.354155,47.5953979,#2d3a39
-23.273853,-50.822298,#946128
-23.268204,119.62775,#9c6327
-23.2644016,141.3007599,#eb811b
-23.25714,148.093132,#70532e
-23.197288,-70.3567019,#644f30
-23.194785,17.694826,#d4781e
-23.04268,-171.985028,#de7c1d
-23.072949,-60.800705,#554933
-23.0102999,-49.808179,#966128
-23.005504,15.409468,#ac6925
-23.002598,29.949303,#c37221
-23.002515,117.882226,#986228
-23.066453,143.94431,#77562d
-22.923765,-68.207321,#eb811b
-22.9197292,-67.7982177,#eb811b
-22.9842996,30.4558825,#9a6327
-22.9042083,31.2530298,#895d2a
-22.9265199,131.2990666,#eb811b
-22.9802963,132.6753749,#996228
-22.904039,133.502885,#9f6527
-22.965483,134.24179,#9f6527
-22.894375,-69.324777,#df7c1c
-22.8331,-59.564102,#594b32
-22.874423,-54.6002595,#8c5e2a
-22.822878,-45.1938689,#986228
-22.8512084,-43.2402133,#27383a
-22.8092478,17.2170228,#e9801b
-22.809917,22.032809,#c17121
-22.8993243,35.1916798,#514833
-22.8384333,140.4121366,#eb811b
-22.836146,147.618569,#825a2b
-22.729641,-42.7017529,#353d38
-22.7449921,27.2817683,#b36c23
-22.730988,118.739964,#a56726
-22.6310634,28.8214731,#a26626
-22.6128438,31.7013607,#654f30
-22.6509089,119.963339,#8f5e29
-22.668018,128.571155,#eb811b
-22.5658857,-47.3984098,#996227
-22.5098061,14.4931125,#2b3a39
-22.504918,114.000941,#564932
-22.599386,117.990311,#a56726
-22.598037,151.622073,#2d3b39
-22.421533,-172.606442,#dc7b1d
-22.414578,-55.326081,#976228
-22.499957,0.000784,#24373a
-22.4996583,14.90647,#936029
-22.4990535,30.1268864,#9b6327
-22.427353,45.900085,#bd7022
-22.446533,116.001809,#624e30
-22.4207499,129.8641033,#eb811b
-22.42755,133.360848,#9d6427
-22.379207,-171.310469,#de7c1d
-22.306284,-69.07237,#eb811b
-22.327108,-59.599616,#554933
-22.3432629,-44.5708476,#c17121
-22.395739,17.066864,#d87a1d
-22.301047,21.67094,#bf7021
-22.3973825,30.6987388,#8f5f29
-22.327675,115.52925,#5a4b32
-22.2711994,-65.6792947,#eb811b
-22.222273,-53.0333309,#8b5d2a
-22.2682356,-48.4011268,#a36626
-22.282858,19.999311,#966128
-22.2515183,139.2141183,#eb811b
-22.127424,-69.577965,#c27121
-22.109411,21.19334,#c27221
-22.190675,26.680483,#c77320
-22.143705,46.400333,#ae6a24
-22.126219,48.01925,#29393a
-22.1780094,131.5106657,#a16526
-22.111567,142.830624,#69502f
-22.1004833,149.5229133,#2e3b39
-22.001024,-63.676576,#9e6427
-22.034097,113.914861,#28393a
-22.050917,146.302317,#eb811b
-21.904625,-60.761312,#68502f
-21.9886269,-50.9972143,#73542e
-21.952658,-50.498159,#956128
-21.9992342,-47.0381329,#9f6427
-21.9054408,-41.6072699,#323c38
-21.945448,14.400983,#665030
-21.936125,15.702207,#b96e22
-21.99947,35.1470764,#333c38
-21.978958,133.480802,#966128
-21.881388,-170.810409,#de7c1c
-21.898731,16.895908,#d1771f
-21.811375,18.24392,#e27d1c
-21.8034374,27.345569,#b56d23
-21.8955705,30.3167446,#9d6427
-21.85993,166.01002,#363e37
-21.795446,-172.11448,#dc7b1d
-21.7993087,-67.4573898,#eb811b
-21.774632,-66.871559,#eb811b
-21.7724902,-48.1755319,#a36626
-21.797434,-45.456457,#ae6a24
-21.755982,13.999919,#2f3b39
-21.7337741,29.8707714,#9c6327
-21.7053355,131.10768,#966128
-21.603006,-69.56179,#b16b24
-21.635685,-49.783495,#926029
-21.6587294,117.5026638,#8a5d2a
-21.644273,121.196963,#7f592c
-21.667819,121.600391,#875c2a
-21.682137,127.658685,#eb811b
-21.6953933,138.1036716,#eb811b
-21.696548,139.508759,#885c2a
-21.598875,-68.315018,#eb811b
-21.577454,-56.170924,#885c2a
-21.501661,118.733693,#72542e
-21.5797766,128.1189916,#eb811b
-21.425154,-70.056185,#27383a
-21.4170755,-65.7168883,#eb811b
-21.407108,-64.299662,#eb811b
-21.446973,-63.711972,#b46c23
-21.484858,-51.548421,#8f5f29
-21.4868909,-41.3405051,#3d4036
-21.471191,15.101738,#a96825
-21.482726,116.011811,#4c4634
-21.332044,18.550621,#d97a1d
-21.3112308,27.475429,#b96e22
-21.349548,30.736628,#966128
-21.329428,120.699468,#885c2a
-21.303364,134.050212,#915f29
-21.395908,141.524892,#6a512f
-21.363506,165.184875,#353d38
-21.25863,-159.732287,#23373b
-21.2133714,-50.4352241,#6a512f
-21.288731,-46.6963358,#ad6a24
-21.2458563,23.5914314,#b76e23
-21.2340638,34.6989276,#484434
-21.26764,35.109838,#25373a
-21.297323,47.635463,#905f29
-21.2003664,117.0477916,#5a4b32
-21.2456427,130.8326392,#8e5e29
-21.136952,-175.19018,#2a3939
-21.151283,-69.57061,#aa6925
-21.150097,-37.784409,#2a3939
-21.1943534,24.793994,#b26b24
-21.183384,127.203465,#eb811b
-21.096137,-45.080296,#ac6925
-21.080586,-43.037779,#ab6925
-21.093621,0.000352,#24373a
-21.0528545,29.3041725,#b26c24
-21.070286,148.637166,#78562d
-21.042008,164.699196,#26383a
-20.989645,-61.232904,#eb811b
-20.994036,44.1134799,#534933
-20.9226258,55.3455423,#2b3a39
-20.98572,116.348976,#3a3f37
-20.925792,117.711586,#3d4036
-20.815188,-171.326162,#dc7b1d
-20.838719,-169.765126,#de7c1d
-20.843832,-40.735896,#26383a
-20.852918,16.1996,#d87a1d
-20.8351489,27.1020121,#c07121
-20.8986633,27.6169946,#bf7021
-20.8619642,144.110434,#885c2a
-20.8187083,146.3564933,#825a2b
-20.709948,-43.825861,#bd7022
-20.732715,24.386649,#b36c23
-20.799519,117.219156,#2b3a39
-20.7032531,130.4786654,#8c5e2a
-20.736072,139.4986224,#8a5d2a
-20.722897,142.7054715,#675030
-20.699191,-70.1810499,#353d38
-20.694102,-52.197157,#8d5e29
-20.6460449,-46.0094106,#ab6925
-20.628075,-41.803387,#aa6825
-20.6444432,26.6485446,#b86e23
-20.668474,33.49284,#eb811b
-20.599211,-65.659248,#eb811b
-20.5442,-63.287782,#ab6925
-20.548266,-44.658816,#ac6a24
-20.594864,21.992787,#eb811b
-20.520404,47.251373,#cc751f
-20.512411,118.503387,#323c38
-20.499111,-54.6092402,#986228
-20.414922,-53.861025,#915f29
-20.465095,-53.399607,#956128
-20.444992,-52.899883,#875c2a
-20.454709,-45.4971369,#ae6a24
-20.4574229,-38.2158191,#23373b
-20.422188,14.33315,#976228
-20.499454,16.673923,#d5791e
-20.485349,17.298215,#d87a1e
-20.444897,29.148376,#bb6f22
-20.4004638,57.370726,#2a3939
-20.4527983,135.7057799,#eb811b
-20.3296583,-68.961777,#eb811b
-20.3306788,-67.0416895,#eb811b
-20.321692,134.232999,#8b5d2a
-20.319729,148.94039,#27383a
-20.2774219,-67.5009841,#eb811b
-20.253738,-57.776633,#eb811b
-20.2001808,-47.7858683,#9c6427
-20.263481,-42.59689,#976128
-20.2626941,-37.7546391,#23373b
-20.2205859,26.2024299,#b26c24
-20.2751252,130.0728431,#8a5d2a
-20.192923,-170.817433,#db7b1d
-20.1880883,-69.7823033,#bb6f22
-20.194875,-56.444488,#594b32
-20.183125,23.996452,#b46c23
-20.131235,25.599873,#b16b24
-20.1361799,146.100161,#8b5d2a
-20.097782,-169.001469,#de7c1d
-20.000363,-66.174234,#eb811b
-20.0409289,-63.5278919,#ad6a24
-20.068512,30.548197,#bc6f22
-20.018635,137.69316,#77562d
-20.092228,138.80686,#825a2b
-20.098727,164.035005,#2e3b39
-19.999352,-65.567383,#eb811b
-19.961783,-43.944665,#ba6f22
-19.998789,15.694224,#cc751f
-19.972603,31.406532,#c27121
-19.989697,57.608765,#28393a
-19.9044018,129.4065248,#8e5e29
-19.9855879,148.2443439,#27383a
-19.8953939,-66.864412,#eb811b
-19.822985,-56.900598,#534933
-19.8488341,-45.4184587,#9f6427
-19.814453,0,#23373b
-19.866662,120.605191,#2f3b38
-19.8449779,128.0865814,#8b5d2a
-19.808632,134.198747,#895d2a
-19.828065,135.997402,#77562d
-19.776206,-61.933334,#eb811b
-19.700703,13.873708,#bb6f22
-19.739767,33.942287,#eb811b
-19.79925,34.902497,#23373a
-19.6430216,-69.1007033,#eb811b
-19.6034076,-58.14321,#4d4634
-19.616869,14.895464,#c87420
-19.660108,17.385821,#d6791e
-19.6358895,23.7856271,#b56d23
-19.6515516,124.6232949,#eb811b
-19.681085,138.38728,#79572d
-19.593735,-63.553467,#b46c23
-19.543115,-57.400787,#514833
-19.5011131,-46.5559824,#b66d23
-19.59724,-42.112065,#956128
-19.554425,18.113541,#d6791e
-19.582056,22.84295,#af6b24
-19.5051497,29.7187711,#cf761f
-19.5152958,30.693756,#d2771e
-19.512916,145.789746,#875c2a
-19.458505,169.2281566,#28393a
-19.300741,-170.09747,#db7b1d
-19.3433549,133.6004833,#eb811b
-19.325285,134.189147,#875c2a
-19.298347,-168.188828,#de7c1d
-19.2763283,-68.6360083,#eb811b
-19.2125945,-40.0945628,#3e4136
-19.239985,19.2426733,#c47221
-19.201213,22.214519,#b76d23
-19.263648,146.826028,#28393a
-19.161913,-64.37858,#eb811b
-19.1057599,-48.9771589,#a36626
-19.1732025,-48.1598568,#b16b24
-19.1999951,-43.3788086,#a06526
-19.194829,15.919143,#c07121
-19.1058,18.636549,#c57320
-19.1998,23.435415,#e77f1b
-19.1271649,33.499941,#a66726
-19.1468658,44.7955665,#3d4036
-19.048368,-65.259674,#eb811b
-19.098042,-57.622316,#6b512f
-19.09364,-57.153039,#eb811b
-19.016333,-44.6573919,#a66725
-19.0114136,0,#eb811b
-19.035596,16.469232,#bf7021
-18.900021,-70.023167,#cb7520
-18.971289,-66.555315,#eb811b
-18.94743,-56.634531,#eb811b
-18.9306538,-47.6992004,#b76d23
-18.9244607,-46.9998308,#b86e23
-18.977094,14.999284,#c27121
-18.9703871,29.2975451,#c47221
-18.980224,32.798531,#ac6925
-18.9995509,46.9993507,#d4781e
-18.903229,47.971647,#b36c23
-18.917067,48.543012,#a36626
-18.9945016,132.9115899,#eb811b
-18.958601,146.303923,#2f3b38
-18.841135,-62.464421,#db7b1d
-18.8002677,-42.4089468,#a26626
-18.8852564,-41.9470547,#634e30
-18.8566016,26.5992326,#bc6f22
-18.835113,139.899453,#3f4136
-18.704343,-169.648188,#dc7b1d
-18.7472799,-41.4017222,#8c5e2a
-18.7008489,-39.8653523,#2a3939
-18.759067,21.737214,#b96e22
-18.7894498,27.0483311,#bc6f22
-18.776499,27.587811,#bb6f22
-18.703527,34.460926,#eb811b
-18.7209033,123.6286483,#eb811b
-18.744268,126.096542,#7c582c
-18.795631,126.520896,#7c582c
-18.7373316,132.4088983,#eb811b
-18.7319,144.27715,#946128
-18.600193,-64.128248,#eb811b
-18.684035,-58.825035,#624e30
-18.6484228,-44.0565192,#9c6427
-18.6999947,-43.0421767,#ad6a24
-18.687411,19.02993,#c57320
-18.6972729,30.398567,#c87420
-18.697859,33.3248187,#956128
-18.622062,127.055436,#885c2a
-18.601569,133.932287,#875c2a
-18.5764309,-43.5050659,#c07121
-18.5075232,23.9977679,#b46c23
-18.595455,124.7888,#eb811b
-18.475855,-69.86664,#eb811b
-18.497089,-65.190856,#e87f1b
-18.49934,-47.411222,#a76725
-18.481841,24.401459,#eb811b
-18.40685,48.272602,#b26c24
-18.380051,-167.269661,#de7c1d
-18.328572,-66.987712,#eb811b
-18.311132,-59.803791,#7f592c
-18.363832,-42.599888,#936028
-18.394098,14.307871,#c77320
-18.39906,49.323487,#25383a
-18.3755133,131.7107566,#eb811b
-18.298007,-39.721797,#323c38
-18.268307,13.392349,#b06b24
-18.2557483,123.1375866,#eb811b
-18.248318,140.818133,#323c38
-18.250632,142.299387,#5d4c31
-18.278112,143.260325,#76552d
-18.249748,144.521837,#9f6427
-18.1001306,-65.7533995,#eb811b
-18.1274959,-45.418599,#a06526
-18.1958385,33.2249336,#976228
-18.196739,125.567626,#5c4c31
-18.19638,139.25536,#363e37
-18.13817,140.20235,#353d38
-18.081712,-70.300568,#8a5d2a
-18.099739,-43.484665,#a86825
-18.06462,12.64736,#b56d23
-18.077616,19.594622,#c17121
-18.0995621,30.1574428,#c37221
-18.09159,127.790381,#8f5f29
-17.909108,-166.803702,#de7c1d
-17.914639,-68.6269,#eb811b
-17.9239323,-65.2991656,#eb811b
-17.9351179,-49.2448339,#ad6a24
-17.998018,-47.099262,#a06526
-17.9746093,-2.22e-05,#23373b
-17.943539,20.087743,#be7022
-17.914582,22.774089,#b86e23
-17.917562,31.099444,#d87a1e
-17.967647,124.999805,#5e4c31
-17.92483,139.70033,#23373a
-17.940115,141.781995,#434335
-17.8740591,-44.5819891,#986228
-17.8431829,47.7508429,#eb811b
-17.800029,146.296296,#363e37
-17.858604,177.351263,#383e37
-17.707116,-62.879114,#875c2a
-17.792689,-60.851053,#81592b
-17.739486,-48.6334295,#a26626
-17.796163,13.670521,#cc751f
-17.738486,24.543734,#b46c23
-17.79941,25.237164,#b46c23
